Sample;s1(i1)
V-V length(cm);1.000000
Field (T);1.005650
Temp (K);4.200000
Angle (deg.);0.000000
Field(T)_memo;3.000000
Time(sec.)	Current(A)	Voltage(uV)	Temp.1(K)	Temp.2(K)	Temp.3(K)
1.383200E+1	3.229069E+0	9.188759E-5	3.301310E+2	6.766900E+1	1.410000E+0
1.391100E+1	3.250639E+0	9.841523E-5	3.301310E+2	6.766900E+1	1.410000E+0
1.392100E+1	3.250639E+0	9.841523E-5	3.301310E+2	6.766900E+1	1.410000E+0
1.400200E+1	3.264430E+0	6.326642E-5	3.301310E+2	6.766900E+1	1.410000E+0
1.401100E+1	3.264430E+0	6.326642E-5	3.301310E+2	6.766900E+1	1.410000E+0
1.409200E+1	3.297915E+0	7.531744E-5	3.301310E+2	6.766900E+1	1.410000E+0
1.410100E+1	3.297915E+0	7.531744E-5	3.301310E+2	6.766900E+1	1.410000E+0
1.421200E+1	3.317962E+0	6.427067E-5	3.301310E+2	6.766900E+1	1.410000E+0
1.422600E+1	3.317962E+0	6.427067E-5	3.301310E+2	6.766900E+1	1.410000E+0
1.430800E+1	3.339165E+0	7.632169E-5	3.301310E+2	6.766900E+1	1.410000E+0
1.431700E+1	3.339165E+0	7.632169E-5	3.301310E+2	6.766900E+1	1.410000E+0
1.440200E+1	3.361661E+0	7.481532E-5	3.301310E+2	6.766900E+1	1.410000E+0
1.441100E+1	3.361661E+0	7.481532E-5	3.301310E+2	6.766900E+1	1.410000E+0
1.449200E+1	3.386108E+0	1.009259E-4	3.301310E+2	6.766900E+1	1.410000E+0
1.450100E+1	3.386108E+0	1.009259E-4	3.301310E+2	6.766900E+1	1.410000E+0
1.458000E+1	3.410561E+0	8.485783E-5	3.301310E+2	6.766900E+1	1.410000E+0
1.458900E+1	3.410561E+0	8.485783E-5	3.301310E+2	6.766900E+1	1.410000E+0
1.470400E+1	3.427337E+0	9.439822E-5	3.301310E+2	6.766900E+1	1.410000E+0
1.471200E+1	3.427337E+0	9.439822E-5	3.301310E+2	6.766900E+1	1.410000E+0
1.479100E+1	3.447164E+0	7.682382E-5	3.301310E+2	6.766900E+1	1.410000E+0
1.480000E+1	3.447164E+0	7.682382E-5	3.301310E+2	6.766900E+1	1.410000E+0
1.488200E+1	3.478194E+0	8.435571E-5	3.301310E+2	6.766900E+1	1.410000E+0
1.489000E+1	3.478194E+0	8.435571E-5	3.301310E+2	6.766900E+1	1.410000E+0
1.497000E+1	3.498633E+0	8.586208E-5	3.301310E+2	6.766900E+1	1.410000E+0
1.497900E+1	3.498633E+0	8.586208E-5	3.301310E+2	6.766900E+1	1.410000E+0
1.506000E+1	3.520908E+0	1.179981E-4	3.301310E+2	6.766900E+1	1.410000E+0
1.506900E+1	3.520908E+0	1.179981E-4	3.301310E+2	6.766900E+1	1.410000E+0
1.518400E+1	3.545828E+0	9.741098E-5	3.301310E+2	6.766900E+1	1.410000E+0
1.519700E+1	3.545828E+0	9.741098E-5	3.301310E+2	6.766900E+1	1.410000E+0
1.528000E+1	3.572882E+0	1.164918E-4	3.301310E+2	6.766900E+1	1.410000E+0
1.528900E+1	3.572882E+0	1.164918E-4	3.301310E+2	6.766900E+1	1.410000E+0
1.537000E+1	3.588577E+0	1.104662E-4	3.301310E+2	6.766900E+1	1.410000E+0
1.537900E+1	3.588577E+0	1.104662E-4	3.301310E+2	6.766900E+1	1.410000E+0
1.546000E+1	3.609175E+0	9.590460E-5	3.301310E+2	6.766900E+1	1.410000E+0
1.546900E+1	3.609175E+0	9.590460E-5	3.301310E+2	6.766900E+1	1.410000E+0
1.555000E+1	3.635853E+0	7.782807E-5	3.301310E+2	6.766900E+1	1.410000E+0
1.555900E+1	3.635853E+0	7.782807E-5	3.301310E+2	6.766900E+1	1.410000E+0
1.567000E+1	3.654242E+0	1.144833E-4	3.301310E+2	6.766900E+1	1.410000E+0
1.567900E+1	3.654242E+0	1.144833E-4	3.301310E+2	6.766900E+1	1.410000E+0
1.575900E+1	3.680218E+0	9.941948E-5	3.301310E+2	6.766900E+1	1.410000E+0
1.576800E+1	3.680218E+0	9.941948E-5	3.301310E+2	6.766900E+1	1.410000E+0
1.584900E+1	3.694235E+0	1.210109E-4	3.301310E+2	6.766900E+1	1.410000E+0
1.585800E+1	3.694235E+0	1.210109E-4	3.301310E+2	6.766900E+1	1.410000E+0
1.594000E+1	3.730578E+0	9.490035E-5	3.301310E+2	6.766900E+1	1.410000E+0
1.594900E+1	3.730578E+0	9.490035E-5	3.301310E+2	6.766900E+1	1.410000E+0
1.602900E+1	3.748103E+0	1.069514E-4	3.301310E+2	6.766900E+1	1.410000E+0
1.603800E+1	3.748103E+0	1.069514E-4	3.301310E+2	6.766900E+1	1.410000E+0
1.614900E+1	3.768368E+0	5.422816E-5	3.301310E+2	6.766900E+1	1.410000E+0
1.615800E+1	3.768368E+0	5.422816E-5	3.301310E+2	6.766900E+1	1.410000E+0
1.624400E+1	3.794636E+0	1.250279E-4	3.301310E+2	6.766900E+1	1.410000E+0
1.626100E+1	3.794636E+0	1.250279E-4	3.301310E+2	6.766900E+1	1.410000E+0
1.633500E+1	3.816577E+0	1.280407E-4	3.301310E+2	6.766900E+1	1.410000E+0
1.634400E+1	3.816577E+0	1.280407E-4	3.301310E+2	6.766900E+1	1.410000E+0
1.642900E+1	3.841888E+0	9.590460E-5	3.301310E+2	6.766900E+1	1.410000E+0
1.643800E+1	3.841888E+0	9.590460E-5	3.301310E+2	6.766900E+1	1.410000E+0
1.651900E+1	3.856109E+0	1.330619E-4	3.301310E+2	6.766900E+1	1.410000E+0
1.652800E+1	3.856109E+0	1.330619E-4	3.301310E+2	6.766900E+1	1.410000E+0
1.663900E+1	3.888745E+0	1.270364E-4	3.301310E+2	6.766900E+1	1.410000E+0
1.664800E+1	3.888745E+0	1.270364E-4	3.301310E+2	6.766900E+1	1.410000E+0
1.672800E+1	3.906741E+0	1.355725E-4	3.301310E+2	6.766900E+1	1.410000E+0
1.673600E+1	3.906741E+0	1.355725E-4	3.301310E+2	6.766900E+1	1.410000E+0
1.681900E+1	3.928605E+0	1.009259E-4	3.301310E+2	6.766900E+1	1.410000E+0
1.682800E+1	3.928605E+0	1.009259E-4	3.301310E+2	6.766900E+1	1.410000E+0
1.690800E+1	3.941318E+0	1.099641E-4	3.301310E+2	6.766900E+1	1.410000E+0
1.691700E+1	3.941318E+0	1.099641E-4	3.301310E+2	6.766900E+1	1.410000E+0
1.699900E+1	3.978754E+0	1.154875E-4	3.301310E+2	6.766900E+1	1.410000E+0
1.700700E+1	3.978754E+0	1.154875E-4	3.301310E+2	6.766900E+1	1.410000E+0
1.711700E+1	4.000113E+0	1.315555E-4	3.301310E+2	6.766900E+1	1.410000E+0
1.712600E+1	4.000113E+0	1.315555E-4	3.301310E+2	6.766900E+1	1.410000E+0
1.720700E+1	4.018450E+0	1.069514E-4	3.301310E+2	6.766900E+1	1.410000E+0
1.722000E+1	4.018450E+0	1.069514E-4	3.301310E+2	6.766900E+1	1.410000E+0
1.730300E+1	4.047733E+0	1.139811E-4	3.301310E+2	6.766900E+1	1.410000E+0
1.731200E+1	4.047733E+0	1.139811E-4	3.301310E+2	6.766900E+1	1.410000E+0
1.739800E+1	4.068607E+0	1.245258E-4	3.301310E+2	6.766900E+1	1.410000E+0
1.740600E+1	4.068607E+0	1.245258E-4	3.301310E+2	6.766900E+1	1.410000E+0
1.748700E+1	4.088638E+0	1.195045E-4	3.301310E+2	6.766900E+1	1.410000E+0
1.749700E+1	4.088638E+0	1.195045E-4	3.301310E+2	6.766900E+1	1.410000E+0
1.760900E+1	4.110644E+0	1.446108E-4	3.301310E+2	6.766900E+1	1.410000E+0
1.761900E+1	4.110644E+0	1.446108E-4	3.301310E+2	6.766900E+1	1.410000E+0
1.770300E+1	4.135223E+0	1.235215E-4	3.301310E+2	6.766900E+1	1.410000E+0
1.771200E+1	4.135223E+0	1.235215E-4	3.301310E+2	6.766900E+1	1.410000E+0
1.779600E+1	4.161650E+0	1.325598E-4	3.301310E+2	6.766900E+1	1.410000E+0
1.780500E+1	4.161650E+0	1.325598E-4	3.301310E+2	6.766900E+1	1.410000E+0
1.788600E+1	4.178041E+0	1.200066E-4	3.301310E+2	6.766900E+1	1.410000E+0
1.789400E+1	4.178041E+0	1.200066E-4	3.301310E+2	6.766900E+1	1.410000E+0
1.797700E+1	4.199915E+0	9.590460E-5	3.301310E+2	6.766900E+1	1.410000E+0
1.798600E+1	4.199915E+0	9.590460E-5	3.301310E+2	6.766900E+1	1.410000E+0
1.809700E+1	4.228119E+0	1.039386E-4	3.301310E+2	6.766900E+1	1.410000E+0
1.810500E+1	4.228119E+0	1.039386E-4	3.301310E+2	6.766900E+1	1.410000E+0
1.818600E+1	4.248747E+0	1.320577E-4	3.301310E+2	6.766900E+1	1.410000E+0
1.819900E+1	4.248747E+0	1.320577E-4	3.301310E+2	6.766900E+1	1.410000E+0
1.828200E+1	4.271204E+0	1.064492E-4	3.301310E+2	6.766900E+1	1.410000E+0
1.829100E+1	4.271204E+0	1.064492E-4	3.301310E+2	6.766900E+1	1.410000E+0
1.837600E+1	4.296534E+0	1.109684E-4	3.301310E+2	6.766900E+1	1.410000E+0
1.838500E+1	4.296534E+0	1.109684E-4	3.301310E+2	6.766900E+1	1.410000E+0
1.846600E+1	4.320711E+0	1.134790E-4	3.301310E+2	6.766900E+1	1.410000E+0
1.847400E+1	4.320711E+0	1.134790E-4	3.301310E+2	6.766900E+1	1.410000E+0
1.858700E+1	4.331347E+0	1.325598E-4	3.301310E+2	6.766900E+1	1.410000E+0
1.859600E+1	4.331347E+0	1.325598E-4	3.301310E+2	6.766900E+1	1.410000E+0
1.867600E+1	4.359197E+0	1.325598E-4	3.301310E+2	6.766900E+1	1.410000E+0
1.868500E+1	4.359197E+0	1.325598E-4	3.301310E+2	6.766900E+1	1.410000E+0
1.876600E+1	4.374681E+0	1.164918E-4	3.301310E+2	6.766900E+1	1.410000E+0
1.877500E+1	4.374681E+0	1.164918E-4	3.301310E+2	6.766900E+1	1.410000E+0
1.885600E+1	4.408966E+0	1.139811E-4	3.301310E+2	6.766900E+1	1.410000E+0
1.886500E+1	4.408966E+0	1.139811E-4	3.301310E+2	6.766900E+1	1.410000E+0
1.894500E+1	4.430719E+0	1.315555E-4	3.301310E+2	6.766900E+1	1.410000E+0
1.895400E+1	4.430719E+0	1.315555E-4	3.301310E+2	6.766900E+1	1.410000E+0
1.906600E+1	4.448737E+0	1.320577E-4	3.301310E+2	6.766900E+1	1.410000E+0
1.907400E+1	4.448737E+0	1.320577E-4	3.301310E+2	6.766900E+1	1.410000E+0
1.915500E+1	4.478914E+0	1.300492E-4	3.301310E+2	6.766900E+1	1.410000E+0
1.916400E+1	4.478914E+0	1.300492E-4	3.301310E+2	6.766900E+1	1.410000E+0
1.924600E+1	4.498023E+0	1.174960E-4	3.301310E+2	6.766900E+1	1.410000E+0
1.926200E+1	4.498023E+0	1.174960E-4	3.301310E+2	6.766900E+1	1.410000E+0
1.934500E+1	4.521148E+0	1.174960E-4	3.301310E+2	6.766900E+1	1.410000E+0
1.935400E+1	4.521148E+0	1.174960E-4	3.301310E+2	6.766900E+1	1.410000E+0
1.943500E+1	4.550359E+0	1.325598E-4	3.301310E+2	6.766900E+1	1.410000E+0
1.944400E+1	4.550359E+0	1.325598E-4	3.301310E+2	6.766900E+1	1.410000E+0
1.955600E+1	4.569125E+0	1.179981E-4	3.301310E+2	6.766900E+1	1.410000E+0
1.956500E+1	4.569125E+0	1.179981E-4	3.301310E+2	6.766900E+1	1.410000E+0
1.964500E+1	4.590759E+0	1.230194E-4	3.301310E+2	6.766900E+1	1.410000E+0
1.965400E+1	4.590759E+0	1.230194E-4	3.301310E+2	6.766900E+1	1.410000E+0
1.973500E+1	4.608153E+0	1.159896E-4	3.301310E+2	6.766900E+1	1.410000E+0
1.974400E+1	4.608153E+0	1.159896E-4	3.301310E+2	6.766900E+1	1.410000E+0
1.982500E+1	4.637632E+0	1.230194E-4	3.301310E+2	6.766900E+1	1.410000E+0
1.983400E+1	4.637632E+0	1.230194E-4	3.301310E+2	6.766900E+1	1.410000E+0
1.991400E+1	4.658038E+0	1.250279E-4	3.301310E+2	6.766900E+1	1.410000E+0
1.992300E+1	4.658038E+0	1.250279E-4	3.301310E+2	6.766900E+1	1.410000E+0
2.003600E+1	4.669907E+0	1.230198E-4	3.301310E+2	6.766900E+1	1.410000E+0
2.004500E+1	4.669907E+0	1.230198E-4	3.301310E+2	6.766900E+1	1.410000E+0
2.012400E+1	4.700624E+0	1.230198E-4	3.301310E+2	6.766900E+1	1.410000E+0
2.013200E+1	4.700624E+0	1.230198E-4	3.301310E+2	6.766900E+1	1.410000E+0
2.021500E+1	4.721732E+0	1.295474E-4	3.301310E+2	6.766900E+1	1.410000E+0
2.022800E+1	4.721732E+0	1.295474E-4	3.301310E+2	6.766900E+1	1.410000E+0
2.031000E+1	4.750412E+0	1.431048E-4	3.301310E+2	6.766900E+1	1.410000E+0
2.032000E+1	4.750412E+0	1.431048E-4	3.301310E+2	6.766900E+1	1.410000E+0
2.040300E+1	4.766508E+0	1.250283E-4	3.301310E+2	6.766900E+1	1.410000E+0
2.041200E+1	4.766508E+0	1.250283E-4	3.301310E+2	6.766900E+1	1.410000E+0
2.052800E+1	4.797768E+0	1.315559E-4	3.301310E+2	6.766900E+1	1.410000E+0
2.053700E+1	4.797768E+0	1.315559E-4	3.301310E+2	6.766900E+1	1.410000E+0
2.073400E+1	4.822336E+0	1.431048E-4	3.301310E+2	6.766900E+1	1.410000E+0
2.074300E+1	4.822336E+0	1.431048E-4	3.301310E+2	6.766900E+1	1.410000E+0
2.082300E+1	4.833262E+0	1.225177E-4	3.301310E+2	6.766900E+1	1.410000E+0
2.083200E+1	4.833262E+0	1.225177E-4	3.301310E+2	6.766900E+1	1.410000E+0
2.094500E+1	4.858478E+0	1.476239E-4	3.301310E+2	6.766900E+1	1.410000E+0
2.095400E+1	4.858478E+0	1.476239E-4	3.301310E+2	6.766900E+1	1.410000E+0
2.103500E+1	4.876668E+0	1.345687E-4	3.301310E+2	6.766900E+1	1.410000E+0
2.104300E+1	4.876668E+0	1.345687E-4	3.301310E+2	6.766900E+1	1.410000E+0
2.112400E+1	4.908137E+0	1.707217E-4	3.301310E+2	6.766900E+1	1.410000E+0
2.113200E+1	4.908137E+0	1.707217E-4	3.301310E+2	6.766900E+1	1.410000E+0
2.121300E+1	4.925764E+0	4.001932E-4	3.301310E+2	6.766900E+1	1.410000E+0
2.122600E+1	4.925764E+0	4.001932E-4	3.301310E+2	6.766900E+1	1.410000E+0
2.130900E+1	4.946967E+0	7.903449E-4	3.301310E+2	6.766900E+1	1.410000E+0
2.131800E+1	4.946967E+0	7.903449E-4	3.301310E+2	6.766900E+1	1.410000E+0
2.143000E+1	4.973551E+0	1.139322E-3	3.301310E+2	6.766900E+1	1.410000E+0
2.143800E+1	4.973551E+0	1.139322E-3	3.301310E+2	6.766900E+1	1.410000E+0
2.152200E+1	4.997810E+0	1.483278E-3	3.301310E+2	6.766900E+1	1.410000E+0
2.153200E+1	4.997810E+0	1.483278E-3	3.301310E+2	6.766900E+1	1.410000E+0
2.161400E+1	5.017978E+0	1.772503E-3	3.301310E+2	6.766900E+1	1.410000E+0
2.162300E+1	5.017978E+0	1.772503E-3	3.301310E+2	6.766900E+1	1.410000E+0
2.170300E+1	5.044599E+0	2.192782E-3	3.301310E+2	6.766900E+1	1.410000E+0
2.171200E+1	5.044599E+0	2.192782E-3	3.301310E+2	6.766900E+1	1.410000E+0
2.179300E+1	5.067700E+0	2.700431E-3	3.301310E+2	6.766900E+1	1.410000E+0
2.180100E+1	5.067700E+0	2.700431E-3	3.301310E+2	6.766900E+1	1.410000E+0
2.191300E+1	5.090379E+0	3.141800E-3	3.301310E+2	6.766900E+1	1.410000E+0
2.192300E+1	5.090379E+0	3.141800E-3	3.301310E+2	6.766900E+1	1.410000E+0
2.200200E+1	5.106228E+0	3.428514E-3	3.301310E+2	6.766900E+1	1.410000E+0
2.201100E+1	5.106228E+0	3.428514E-3	3.301310E+2	6.766900E+1	1.410000E+0
2.209300E+1	5.136458E+0	3.952232E-3	3.301310E+2	6.766900E+1	1.410000E+0
2.210200E+1	5.136458E+0	3.952232E-3	3.301310E+2	6.766900E+1	1.410000E+0
2.218200E+1	5.156453E+0	4.371006E-3	3.301310E+2	6.766900E+1	1.410000E+0
2.219600E+1	5.156453E+0	4.371006E-3	3.301310E+2	6.766900E+1	1.410000E+0
2.227900E+1	5.173241E+0	4.734546E-3	3.301310E+2	6.766900E+1	1.410000E+0
2.228800E+1	5.173241E+0	4.734546E-3	3.301310E+2	6.766900E+1	1.410000E+0
2.240200E+1	5.194538E+0	5.044358E-3	3.301310E+2	6.766900E+1	1.410000E+0
2.241100E+1	5.194538E+0	5.044358E-3	3.301310E+2	6.766900E+1	1.410000E+0
2.249300E+1	5.226800E+0	5.586655E-3	3.301310E+2	6.766900E+1	1.410000E+0
2.250200E+1	5.226800E+0	5.586655E-3	3.301310E+2	6.766900E+1	1.410000E+0
2.258200E+1	5.250334E+0	6.003923E-3	3.301310E+2	6.766900E+1	1.410000E+0
2.259100E+1	5.250334E+0	6.003923E-3	3.301310E+2	6.766900E+1	1.410000E+0
2.267200E+1	5.260666E+0	6.313735E-3	3.301310E+2	6.766900E+1	1.410000E+0
2.268000E+1	5.260666E+0	6.313735E-3	3.301310E+2	6.766900E+1	1.410000E+0
2.276300E+1	5.298134E+0	7.122662E-3	3.301310E+2	6.766900E+1	1.410000E+0
2.277200E+1	5.298134E+0	7.122662E-3	3.301310E+2	6.766900E+1	1.410000E+0
2.288300E+1	5.315251E+0	7.426449E-3	3.301310E+2	6.766900E+1	1.410000E+0
2.289200E+1	5.315251E+0	7.426449E-3	3.301310E+2	6.766900E+1	1.410000E+0
2.297100E+1	5.337981E+0	7.987827E-3	3.301310E+2	6.766900E+1	1.410000E+0
2.298000E+1	5.337981E+0	7.987827E-3	3.301310E+2	6.766900E+1	1.410000E+0
2.306200E+1	5.355298E+0	8.459826E-3	3.301310E+2	6.766900E+1	1.410000E+0
2.307100E+1	5.355298E+0	8.459826E-3	3.301310E+2	6.766900E+1	1.410000E+0
2.315200E+1	5.385018E+0	9.115102E-3	3.301310E+2	6.766900E+1	1.410000E+0
2.316200E+1	5.385018E+0	9.115102E-3	3.301310E+2	6.766900E+1	1.410000E+0
2.324600E+1	5.409140E+0	9.726191E-3	3.301310E+2	6.766900E+1	1.410000E+0
2.326200E+1	5.409140E+0	9.726191E-3	3.301310E+2	6.766900E+1	1.410000E+0
2.337300E+1	5.427493E+0	1.027803E-2	3.301310E+2	6.766900E+1	1.410000E+0
2.338100E+1	5.427493E+0	1.027803E-2	3.301310E+2	6.766900E+1	1.410000E+0
2.346100E+1	5.447641E+0	1.095741E-2	3.301310E+2	6.766900E+1	1.410000E+0
2.347000E+1	5.447641E+0	1.095741E-2	3.301310E+2	6.766900E+1	1.410000E+0
2.355200E+1	5.476363E+0	1.159862E-2	3.301310E+2	6.766900E+1	1.410000E+0
2.356100E+1	5.476363E+0	1.159862E-2	3.301310E+2	6.766900E+1	1.410000E+0
2.364100E+1	5.497803E+0	1.236788E-2	3.301310E+2	6.766900E+1	1.410000E+0
2.365000E+1	5.497803E+0	1.236788E-2	3.301310E+2	6.766900E+1	1.410000E+0
2.373100E+1	5.519212E+0	1.311404E-2	3.301310E+2	6.766900E+1	1.410000E+0
2.374000E+1	5.519212E+0	1.311404E-2	3.301310E+2	6.766900E+1	1.410000E+0
2.385200E+1	5.545358E+0	1.391644E-2	3.301310E+2	6.766900E+1	1.410000E+0
2.386000E+1	5.545358E+0	1.391644E-2	3.301310E+2	6.766900E+1	1.410000E+0
2.394100E+1	5.569387E+0	1.484035E-2	3.301310E+2	6.766900E+1	1.410000E+0
2.394900E+1	5.569387E+0	1.484035E-2	3.301310E+2	6.766900E+1	1.410000E+0
2.403100E+1	5.586247E+0	1.533846E-2	3.301310E+2	6.766900E+1	1.410000E+0
2.403900E+1	5.586247E+0	1.533846E-2	3.301310E+2	6.766900E+1	1.410000E+0
2.412000E+1	5.603070E+0	1.588327E-2	3.301310E+2	6.766900E+1	1.410000E+0
2.412800E+1	5.603070E+0	1.588327E-2	3.301310E+2	6.766900E+1	1.410000E+0
2.421100E+1	5.635404E+0	1.690209E-2	3.301310E+2	6.766900E+1	1.410000E+0
2.422300E+1	5.635404E+0	1.690209E-2	3.301310E+2	6.766900E+1	1.410000E+0
2.433900E+1	5.657979E+0	1.786918E-2	3.301310E+2	6.766900E+1	1.410000E+0
2.434800E+1	5.657979E+0	1.786918E-2	3.301310E+2	6.766900E+1	1.410000E+0
2.443000E+1	5.680132E+0	1.848278E-2	3.301310E+2	6.766900E+1	1.410000E+0
2.443800E+1	5.680132E+0	1.848278E-2	3.301310E+2	6.766900E+1	1.410000E+0
2.452100E+1	5.690386E+0	1.883478E-2	3.301310E+2	6.766900E+1	1.410000E+0
2.453000E+1	5.690386E+0	1.883478E-2	3.301310E+2	6.766900E+1	1.410000E+0
2.461000E+1	5.729771E+0	2.017545E-2	3.301310E+2	6.766900E+1	1.410000E+0
2.461900E+1	5.729771E+0	2.017545E-2	3.301310E+2	6.766900E+1	1.410000E+0
2.470000E+1	5.745914E+0	2.078152E-2	3.301310E+2	6.766900E+1	1.410000E+0
2.470900E+1	5.745914E+0	2.078152E-2	3.301310E+2	6.766900E+1	1.410000E+0
2.482300E+1	5.768097E+0	2.171698E-2	3.301310E+2	6.766900E+1	1.410000E+0
2.483200E+1	5.768097E+0	2.171698E-2	3.301310E+2	6.766900E+1	1.410000E+0
2.491600E+1	5.791561E+0	2.271120E-2	3.301310E+2	6.766900E+1	1.410000E+0
2.492500E+1	5.791561E+0	2.271120E-2	3.301310E+2	6.766900E+1	1.410000E+0
2.500700E+1	5.816686E+0	2.363662E-2	3.301310E+2	6.766900E+1	1.410000E+0
2.501500E+1	5.816686E+0	2.363662E-2	3.301310E+2	6.766900E+1	1.410000E+0
2.509600E+1	5.837186E+0	2.454747E-2	3.301310E+2	6.766900E+1	1.410000E+0
2.510600E+1	5.837186E+0	2.454747E-2	3.301310E+2	6.766900E+1	1.410000E+0
2.518900E+1	5.857084E+0	2.546687E-2	3.301310E+2	6.766900E+1	1.410000E+0
2.520200E+1	5.857084E+0	2.546687E-2	3.301310E+2	6.766900E+1	1.410000E+0
2.531700E+1	5.887697E+0	2.722482E-2	3.301310E+2	6.766900E+1	1.410000E+0
2.532500E+1	5.887697E+0	2.722482E-2	3.301310E+2	6.766900E+1	1.410000E+0
2.540500E+1	5.903481E+0	2.834908E-2	3.301310E+2	6.766900E+1	1.410000E+0
2.541400E+1	5.903481E+0	2.834908E-2	3.301310E+2	6.766900E+1	1.410000E+0
2.549500E+1	5.926389E+0	2.959536E-2	3.301310E+2	6.766900E+1	1.410000E+0
2.550400E+1	5.926389E+0	2.959536E-2	3.301310E+2	6.766900E+1	1.410000E+0
2.558500E+1	5.947478E+0	3.095863E-2	3.301310E+2	6.766900E+1	1.410000E+0
2.559400E+1	5.947478E+0	3.095863E-2	3.301310E+2	6.766900E+1	1.410000E+0
2.567600E+1	5.976424E+0	3.260410E-2	3.301310E+2	6.766900E+1	1.410000E+0
2.568400E+1	5.976424E+0	3.260410E-2	3.301310E+2	6.766900E+1	1.410000E+0
2.579600E+1	5.989334E+0	3.352350E-2	3.301310E+2	6.766900E+1	1.410000E+0
2.580400E+1	5.989334E+0	3.352350E-2	3.301310E+2	6.766900E+1	1.410000E+0
2.588500E+1	6.014615E+0	3.496561E-2	3.301310E+2	6.766900E+1	1.410000E+0
2.589400E+1	6.014615E+0	3.496561E-2	3.301310E+2	6.766900E+1	1.410000E+0
2.597600E+1	6.036920E+0	3.661308E-2	3.301310E+2	6.766900E+1	1.410000E+0
2.598500E+1	6.036920E+0	3.661308E-2	3.301310E+2	6.766900E+1	1.410000E+0
2.606500E+1	6.065827E+0	3.852468E-2	3.301310E+2	6.766900E+1	1.410000E+0
2.607400E+1	6.065827E+0	3.852468E-2	3.301310E+2	6.766900E+1	1.410000E+0
2.615500E+1	6.080454E+0	3.971623E-2	3.301310E+2	6.766900E+1	1.410000E+0
2.616400E+1	6.080454E+0	3.971623E-2	3.301310E+2	6.766900E+1	1.410000E+0
2.627600E+1	6.108141E+0	4.182115E-2	3.301310E+2	6.766900E+1	1.410000E+0
2.629200E+1	6.108141E+0	4.182115E-2	3.301310E+2	6.766900E+1	1.410000E+0
2.637500E+1	6.126566E+0	4.318091E-2	3.301310E+2	6.766900E+1	1.410000E+0
2.638400E+1	6.126566E+0	4.318091E-2	3.301310E+2	6.766900E+1	1.410000E+0
2.646400E+1	6.157673E+0	4.595365E-2	3.301310E+2	6.766900E+1	1.410000E+0
2.647400E+1	6.157673E+0	4.595365E-2	3.301310E+2	6.766900E+1	1.410000E+0
2.655500E+1	6.172611E+0	4.765385E-2	3.301310E+2	6.766900E+1	1.410000E+0
2.656400E+1	6.172611E+0	4.765385E-2	3.301310E+2	6.766900E+1	1.410000E+0
2.664400E+1	6.196755E+0	4.997318E-2	3.301310E+2	6.766900E+1	1.410000E+0
2.665300E+1	6.196755E+0	4.997318E-2	3.301310E+2	6.766900E+1	1.410000E+0
2.676500E+1	6.224191E+0	5.246724E-2	3.301310E+2	6.766900E+1	1.410000E+0
2.677400E+1	6.224191E+0	5.246724E-2	3.301310E+2	6.766900E+1	1.410000E+0
2.685400E+1	6.245893E+0	5.496633E-2	3.301310E+2	6.766900E+1	1.410000E+0
2.686200E+1	6.245893E+0	5.496633E-2	3.301310E+2	6.766900E+1	1.410000E+0
2.694400E+1	6.267170E+0	5.737302E-2	3.301310E+2	6.766900E+1	1.410000E+0
2.695200E+1	6.267170E+0	5.737302E-2	3.301310E+2	6.766900E+1	1.410000E+0
2.703400E+1	6.290815E+0	6.056354E-2	3.301310E+2	6.766900E+1	1.410000E+0
2.704300E+1	6.290815E+0	6.056354E-2	3.301310E+2	6.766900E+1	1.410000E+0
2.712400E+1	6.317867E+0	6.356777E-2	3.301310E+2	6.766900E+1	1.410000E+0
2.713200E+1	6.317867E+0	6.356777E-2	3.301310E+2	6.766900E+1	1.410000E+0
2.724800E+1	6.330836E+0	6.520820E-2	3.301310E+2	6.766900E+1	1.410000E+0
2.726100E+1	6.330836E+0	6.520820E-2	3.301310E+2	6.766900E+1	1.410000E+0
2.734500E+1	6.358021E+0	6.828724E-2	3.301310E+2	6.766900E+1	1.410000E+0
2.735400E+1	6.358021E+0	6.828724E-2	3.301310E+2	6.766900E+1	1.410000E+0
2.743800E+1	6.385196E+0	7.172581E-2	3.301310E+2	6.766900E+1	1.410000E+0
2.744700E+1	6.385196E+0	7.172581E-2	3.301310E+2	6.766900E+1	1.410000E+0
2.752800E+1	6.407519E+0	7.533710E-2	3.301310E+2	6.766900E+1	1.410000E+0
2.753700E+1	6.407519E+0	7.533710E-2	3.301310E+2	6.766900E+1	1.410000E+0
2.761700E+1	6.420790E+0	7.735465E-2	3.301310E+2	6.766900E+1	1.410000E+0
2.762600E+1	6.420790E+0	7.735465E-2	3.301310E+2	6.766900E+1	1.410000E+0
2.773900E+1	6.445978E+0	8.076560E-2	3.301310E+2	6.766900E+1	1.410000E+0
2.774800E+1	6.445978E+0	8.076560E-2	3.301310E+2	6.766900E+1	1.410000E+0
2.782700E+1	6.469059E+0	8.453305E-2	3.301310E+2	6.766900E+1	1.410000E+0
2.783600E+1	6.469059E+0	8.453305E-2	3.301310E+2	6.766900E+1	1.410000E+0
2.791800E+1	6.496492E+0	8.863292E-2	3.301310E+2	6.766900E+1	1.410000E+0
2.792700E+1	6.496492E+0	8.863292E-2	3.301310E+2	6.766900E+1	1.410000E+0
