Sample;s5(j2)
V-V length(cm);1.000000
Field (T);5.022924
Temp (K);4.200000
Angle (deg.);0.000000
Field(T)_memo;5.000000
Time(sec.)	Current(A)	Voltage(uV)	Temp.1(K)	Temp.2(K)	Temp.3(K)
1.367600E+1	2.986693E+0	-3.615124E-5	3.301310E+2	6.766900E+1	1.410000E+0
1.368500E+1	2.986693E+0	-3.615124E-5	3.301310E+2	6.766900E+1	1.410000E+0
1.376600E+1	3.008634E+0	-2.008308E-5	3.301310E+2	6.766900E+1	1.410000E+0
1.377400E+1	3.008634E+0	-2.008308E-5	3.301310E+2	6.766900E+1	1.410000E+0
1.385600E+1	3.030243E+0	-3.313846E-5	3.301310E+2	6.766900E+1	1.410000E+0
1.386500E+1	3.030243E+0	-3.313846E-5	3.301310E+2	6.766900E+1	1.410000E+0
1.394500E+1	3.048035E+0	-3.062781E-5	3.301310E+2	6.766900E+1	1.410000E+0
1.395400E+1	3.048035E+0	-3.062781E-5	3.301310E+2	6.766900E+1	1.410000E+0
1.406600E+1	3.080429E+0	-3.213420E-5	3.301310E+2	6.766900E+1	1.410000E+0
1.407500E+1	3.080429E+0	-3.213420E-5	3.301310E+2	6.766900E+1	1.410000E+0
1.415500E+1	3.084137E+0	7.274610E-2	3.301310E+2	6.766900E+1	1.410000E+0
1.416300E+1	3.084137E+0	7.274610E-2	3.301310E+2	6.766900E+1	1.410000E+0
1.424500E+1	3.118334E+0	2.184984E-1	3.301310E+2	6.766900E+1	1.410000E+0
1.425400E+1	3.118334E+0	2.184984E-1	3.301310E+2	6.766900E+1	1.410000E+0
1.433800E+1	3.140071E+0	2.406478E-1	3.301310E+2	6.766900E+1	1.410000E+0
1.435400E+1	3.140071E+0	2.406478E-1	3.301310E+2	6.766900E+1	1.410000E+0
1.443100E+1	3.156078E+0	2.554557E-1	3.301310E+2	6.766900E+1	1.410000E+0
1.443900E+1	3.156078E+0	2.554557E-1	3.301310E+2	6.766900E+1	1.410000E+0
1.455500E+1	3.172305E+0	2.673049E-1	3.301310E+2	6.766900E+1	1.410000E+0
1.456500E+1	3.172305E+0	2.673049E-1	3.301310E+2	6.766900E+1	1.410000E+0
1.464400E+1	3.201383E+0	2.850166E-1	3.301310E+2	6.766900E+1	1.410000E+0
1.465300E+1	3.201383E+0	2.850166E-1	3.301310E+2	6.766900E+1	1.410000E+0
1.473400E+1	3.213742E+0	2.938977E-1	3.301310E+2	6.766900E+1	1.410000E+0
1.474300E+1	3.213742E+0	2.938977E-1	3.301310E+2	6.766900E+1	1.410000E+0
1.482500E+1	3.248222E+0	3.127643E-1	3.301310E+2	6.766900E+1	1.410000E+0
1.483400E+1	3.248222E+0	3.127643E-1	3.301310E+2	6.766900E+1	1.410000E+0
1.491400E+1	3.266696E+0	3.277910E-1	3.301310E+2	6.766900E+1	1.410000E+0
1.492300E+1	3.266696E+0	3.277910E-1	3.301310E+2	6.766900E+1	1.410000E+0
1.503500E+1	3.289295E+0	3.482332E-1	3.301310E+2	6.766900E+1	1.410000E+0
1.504400E+1	3.289295E+0	3.482332E-1	3.301310E+2	6.766900E+1	1.410000E+0
1.512300E+1	3.310719E+0	3.799412E-1	3.301310E+2	6.766900E+1	1.410000E+0
1.513200E+1	3.310719E+0	3.799412E-1	3.301310E+2	6.766900E+1	1.410000E+0
1.521400E+1	3.327903E+0	4.009654E-1	3.301310E+2	6.766900E+1	1.410000E+0
1.522200E+1	3.327903E+0	4.009654E-1	3.301310E+2	6.766900E+1	1.410000E+0
1.530400E+1	3.349832E+0	4.299690E-1	3.301310E+2	6.766900E+1	1.410000E+0
1.531700E+1	3.349832E+0	4.299690E-1	3.301310E+2	6.766900E+1	1.410000E+0
1.539900E+1	3.367824E+0	4.924545E-1	3.301310E+2	6.766900E+1	1.410000E+0
1.540800E+1	3.367824E+0	4.924545E-1	3.301310E+2	6.766900E+1	1.410000E+0
1.552400E+1	3.389526E+0	5.524355E-1	3.301310E+2	6.766900E+1	1.410000E+0
1.553300E+1	3.389526E+0	5.524355E-1	3.301310E+2	6.766900E+1	1.410000E+0
1.561400E+1	3.414934E+0	6.364976E-1	3.301310E+2	6.766900E+1	1.410000E+0
1.562300E+1	3.414934E+0	6.364976E-1	3.301310E+2	6.766900E+1	1.410000E+0
1.570400E+1	3.437683E+0	7.071904E-1	3.301310E+2	6.766900E+1	1.410000E+0
1.571200E+1	3.437683E+0	7.071904E-1	3.301310E+2	6.766900E+1	1.410000E+0
1.579300E+1	3.459979E+0	8.077731E-1	3.301310E+2	6.766900E+1	1.410000E+0
1.580200E+1	3.459979E+0	8.077731E-1	3.301310E+2	6.766900E+1	1.410000E+0
1.588200E+1	3.478234E+0	9.142664E-1	3.301310E+2	6.766900E+1	1.410000E+0
1.589200E+1	3.478234E+0	9.142664E-1	3.301310E+2	6.766900E+1	1.410000E+0
1.600500E+1	3.494265E+0	1.053301E+0	3.301310E+2	6.766900E+1	1.410000E+0
1.601400E+1	3.494265E+0	1.053301E+0	3.301310E+2	6.766900E+1	1.410000E+0
1.609200E+1	3.520515E+0	1.355291E+0	3.301310E+2	6.766900E+1	1.410000E+0
1.610100E+1	3.520515E+0	1.355291E+0	3.301310E+2	6.766900E+1	1.410000E+0
1.625700E+1	3.531897E+0	2.136672E+2	3.301310E+2	6.766900E+1	1.410000E+0
