Sample;s5(j2)
V-V length(cm);1.000000
Field (T);13.058602
Temp (K);4.200000
Angle (deg.);0.000000
Field(T)_memo;13.000000
Time(sec.)	Current(A)	Voltage(uV)	Temp.1(K)	Temp.2(K)	Temp.3(K)
2.793100E+1	5.186630E-1	9.244416E+0	3.301310E+2	6.766900E+1	1.410000E+0
2.793900E+1	5.186630E-1	9.244416E+0	3.301310E+2	6.766900E+1	1.410000E+0
2.802100E+1	5.186594E-1	9.242148E+0	3.301310E+2	6.766900E+1	1.410000E+0
2.803000E+1	5.186594E-1	9.242148E+0	3.301310E+2	6.766900E+1	1.410000E+0
2.811100E+1	5.266847E-1	9.579738E+0	3.301310E+2	6.766900E+1	1.410000E+0
2.812000E+1	5.266847E-1	9.579738E+0	3.301310E+2	6.766900E+1	1.410000E+0
2.823200E+1	5.296908E-1	9.721727E+0	3.301310E+2	6.766900E+1	1.410000E+0
2.824600E+1	5.296908E-1	9.721727E+0	3.301310E+2	6.766900E+1	1.410000E+0
2.833000E+1	5.297014E-1	9.712676E+0	3.301310E+2	6.766900E+1	1.410000E+0
2.833900E+1	5.297014E-1	9.712676E+0	3.301310E+2	6.766900E+1	1.410000E+0
2.842100E+1	5.296958E-1	9.722318E+0	3.301310E+2	6.766900E+1	1.410000E+0
2.843000E+1	5.296958E-1	9.722318E+0	3.301310E+2	6.766900E+1	1.410000E+0
2.851100E+1	5.297080E-1	9.697153E+0	3.301310E+2	6.766900E+1	1.410000E+0
2.852000E+1	5.297080E-1	9.697153E+0	3.301310E+2	6.766900E+1	1.410000E+0
2.860000E+1	5.296966E-1	9.698248E+0	3.301310E+2	6.766900E+1	1.410000E+0
2.860900E+1	5.296966E-1	9.698248E+0	3.301310E+2	6.766900E+1	1.410000E+0
2.872200E+1	5.406751E-1	1.016862E+1	3.301310E+2	6.766900E+1	1.410000E+0
2.873000E+1	5.406751E-1	1.016862E+1	3.301310E+2	6.766900E+1	1.410000E+0
2.881000E+1	5.407093E-1	1.019365E+1	3.301310E+2	6.766900E+1	1.410000E+0
2.881800E+1	5.407093E-1	1.019365E+1	3.301310E+2	6.766900E+1	1.410000E+0
2.890000E+1	5.407232E-1	1.016391E+1	3.301310E+2	6.766900E+1	1.410000E+0
2.890900E+1	5.407232E-1	1.016391E+1	3.301310E+2	6.766900E+1	1.410000E+0
2.899000E+1	5.407298E-1	1.019068E+1	3.301310E+2	6.766900E+1	1.410000E+0
2.899900E+1	5.407298E-1	1.019068E+1	3.301310E+2	6.766900E+1	1.410000E+0
2.907900E+1	5.407160E-1	1.017216E+1	3.301310E+2	6.766900E+1	1.410000E+0
2.908800E+1	5.407160E-1	1.017216E+1	3.301310E+2	6.766900E+1	1.410000E+0
2.920200E+1	5.466353E-1	1.042878E+1	3.301310E+2	6.766900E+1	1.410000E+0
2.921500E+1	5.466353E-1	1.042878E+1	3.301310E+2	6.766900E+1	1.410000E+0
2.929600E+1	5.517427E-1	1.066054E+1	3.301310E+2	6.766900E+1	1.410000E+0
2.930600E+1	5.517427E-1	1.066054E+1	3.301310E+2	6.766900E+1	1.410000E+0
2.939000E+1	5.517541E-1	1.067569E+1	3.301310E+2	6.766900E+1	1.410000E+0
2.939900E+1	5.517541E-1	1.067569E+1	3.301310E+2	6.766900E+1	1.410000E+0
2.948000E+1	5.517630E-1	1.063187E+1	3.301310E+2	6.766900E+1	1.410000E+0
2.948900E+1	5.517630E-1	1.063187E+1	3.301310E+2	6.766900E+1	1.410000E+0
2.957000E+1	5.517549E-1	1.065494E+1	3.301310E+2	6.766900E+1	1.410000E+0
2.957900E+1	5.517549E-1	1.065494E+1	3.301310E+2	6.766900E+1	1.410000E+0
2.969300E+1	5.517554E-1	1.065915E+1	3.301310E+2	6.766900E+1	1.410000E+0
2.970200E+1	5.517554E-1	1.065915E+1	3.301310E+2	6.766900E+1	1.410000E+0
2.978600E+1	5.620953E-1	1.112506E+1	3.301310E+2	6.766900E+1	1.410000E+0
2.979500E+1	5.620953E-1	1.112506E+1	3.301310E+2	6.766900E+1	1.410000E+0
2.988000E+1	5.626901E-1	1.111703E+1	3.301310E+2	6.766900E+1	1.410000E+0
2.988900E+1	5.626901E-1	1.111703E+1	3.301310E+2	6.766900E+1	1.410000E+0
2.996900E+1	5.626959E-1	1.113806E+1	3.301310E+2	6.766900E+1	1.410000E+0
2.997800E+1	5.626959E-1	1.113806E+1	3.301310E+2	6.766900E+1	1.410000E+0
3.006000E+1	5.626839E-1	1.112618E+1	3.301310E+2	6.766900E+1	1.410000E+0
3.006900E+1	5.626839E-1	1.112618E+1	3.301310E+2	6.766900E+1	1.410000E+0
3.018100E+1	5.626827E-1	1.115620E+1	3.301310E+2	6.766900E+1	1.410000E+0
3.018900E+1	5.626827E-1	1.115620E+1	3.301310E+2	6.766900E+1	1.410000E+0
3.026900E+1	5.668568E-1	1.128986E+1	3.301310E+2	6.766900E+1	1.410000E+0
3.028200E+1	5.668568E-1	1.128986E+1	3.301310E+2	6.766900E+1	1.410000E+0
3.036500E+1	5.681957E-1	1.137364E+1	3.301310E+2	6.766900E+1	1.410000E+0
3.037400E+1	5.681957E-1	1.137364E+1	3.301310E+2	6.766900E+1	1.410000E+0
3.046000E+1	5.681893E-1	1.136536E+1	3.301310E+2	6.766900E+1	1.410000E+0
3.046900E+1	5.681893E-1	1.136536E+1	3.301310E+2	6.766900E+1	1.410000E+0
3.054900E+1	5.681995E-1	1.138044E+1	3.301310E+2	6.766900E+1	1.410000E+0
