Sample;s3(i3)
V-V length(cm);1.000000
Field (T);13.058663
Temp (K);4.200000
Angle (deg.);0.000000
Field(T)_memo;13.000000
Time(sec.)	Current(A)	Voltage(uV)	Temp.1(K)	Temp.2(K)	Temp.3(K)
2.779600E+1	6.509171E-1	1.048531E+1	3.301310E+2	6.766900E+1	1.410000E+0
2.787800E+1	6.509149E-1	1.049153E+1	3.301310E+2	6.766900E+1	1.410000E+0
2.788700E+1	6.509149E-1	1.049153E+1	3.301310E+2	6.766900E+1	1.410000E+0
2.799900E+1	6.509254E-1	1.051419E+1	3.301310E+2	6.766900E+1	1.410000E+0
2.801200E+1	6.509254E-1	1.051419E+1	3.301310E+2	6.766900E+1	1.410000E+0
2.809400E+1	6.619902E-1	1.114319E+1	3.301310E+2	6.766900E+1	1.410000E+0
2.810300E+1	6.619902E-1	1.114319E+1	3.301310E+2	6.766900E+1	1.410000E+0
2.818700E+1	6.619888E-1	1.102724E+1	3.301310E+2	6.766900E+1	1.410000E+0
2.819600E+1	6.619888E-1	1.102724E+1	3.301310E+2	6.766900E+1	1.410000E+0
2.827800E+1	6.619705E-1	1.107054E+1	3.301310E+2	6.766900E+1	1.410000E+0
