Sample;s3(i3)
V-V length(cm);1.000000
Field (T);15.067747
Temp (K);4.200000
Angle (deg.);0.000000
Field(T)_memo;15.000000
Time(sec.)	Current(A)	Voltage(uV)	Temp.1(K)	Temp.2(K)	Temp.3(K)
2.802300E+1	4.305145E-1	1.220556E+1	3.301310E+2	6.766900E+1	1.410000E+0
2.803200E+1	4.305145E-1	1.220556E+1	3.301310E+2	6.766900E+1	1.410000E+0
2.811000E+1	4.414600E-1	1.279242E+1	3.301310E+2	6.766900E+1	1.410000E+0
2.812300E+1	4.414600E-1	1.279242E+1	3.301310E+2	6.766900E+1	1.410000E+0
2.820600E+1	4.415362E-1	1.281005E+1	3.301310E+2	6.766900E+1	1.410000E+0
2.821500E+1	4.415362E-1	1.281005E+1	3.301310E+2	6.766900E+1	1.410000E+0
2.830000E+1	4.415276E-1	1.284990E+1	3.301310E+2	6.766900E+1	1.410000E+0
2.830900E+1	4.415276E-1	1.284990E+1	3.301310E+2	6.766900E+1	1.410000E+0
2.839000E+1	4.415546E-1	1.280245E+1	3.301310E+2	6.766900E+1	1.410000E+0
2.839800E+1	4.415546E-1	1.280245E+1	3.301310E+2	6.766900E+1	1.410000E+0
2.851100E+1	4.415512E-1	1.278651E+1	3.301310E+2	6.766900E+1	1.410000E+0
2.852000E+1	4.415512E-1	1.278651E+1	3.301310E+2	6.766900E+1	1.410000E+0
2.860000E+1	4.415422E-1	1.279440E+1	3.301310E+2	6.766900E+1	1.410000E+0
2.860900E+1	4.415422E-1	1.279440E+1	3.301310E+2	6.766900E+1	1.410000E+0
2.869000E+1	4.504380E-1	1.328350E+1	3.301310E+2	6.766900E+1	1.410000E+0
2.869900E+1	4.504380E-1	1.328350E+1	3.301310E+2	6.766900E+1	1.410000E+0
2.878000E+1	4.525531E-1	1.345370E+1	3.301310E+2	6.766900E+1	1.410000E+0
2.878900E+1	4.525531E-1	1.345370E+1	3.301310E+2	6.766900E+1	1.410000E+0
2.886900E+1	4.525695E-1	1.336852E+1	3.301310E+2	6.766900E+1	1.410000E+0
2.887800E+1	4.525695E-1	1.336852E+1	3.301310E+2	6.766900E+1	1.410000E+0
2.899100E+1	4.525583E-1	1.337103E+1	3.301310E+2	6.766900E+1	1.410000E+0
2.900000E+1	4.525583E-1	1.337103E+1	3.301310E+2	6.766900E+1	1.410000E+0
2.908100E+1	4.525587E-1	1.338338E+1	3.301310E+2	6.766900E+1	1.410000E+0
2.909500E+1	4.525587E-1	1.338338E+1	3.301310E+2	6.766900E+1	1.410000E+0
2.917700E+1	4.525633E-1	1.340518E+1	3.301310E+2	6.766900E+1	1.410000E+0
2.918600E+1	4.525633E-1	1.340518E+1	3.301310E+2	6.766900E+1	1.410000E+0
2.927100E+1	4.525591E-1	1.347062E+1	3.301310E+2	6.766900E+1	1.410000E+0
