Sample;s6(j)
V-V length(cm);1.000000
Field (T);4.018088
Temp (K);4.200000
Angle (deg.);0.000000
Field(T)_memo;4.000000
Time(sec.)	Current(A)	Voltage(uV)	Temp.1(K)	Temp.2(K)	Temp.3(K)
1.390300E+1	6.484653E-1	1.532892E+0	3.301310E+2	6.766900E+1	1.410000E+0
1.398500E+1	6.509640E-1	1.541448E+0	3.301310E+2	6.766900E+1	1.410000E+0
1.399400E+1	6.509640E-1	1.541448E+0	3.301310E+2	6.766900E+1	1.410000E+0
1.407500E+1	6.509596E-1	1.541505E+0	3.301310E+2	6.766900E+1	1.410000E+0
1.408400E+1	6.509596E-1	1.541505E+0	3.301310E+2	6.766900E+1	1.410000E+0
1.419700E+1	6.620344E-1	1.579215E+0	3.301310E+2	6.766900E+1	1.410000E+0
1.420600E+1	6.620344E-1	1.579215E+0	3.301310E+2	6.766900E+1	1.410000E+0
1.428500E+1	6.620410E-1	1.579350E+0	3.301310E+2	6.766900E+1	1.410000E+0
1.429400E+1	6.620410E-1	1.579350E+0	3.301310E+2	6.766900E+1	1.410000E+0
1.437600E+1	6.730674E-1	1.617105E+0	3.301310E+2	6.766900E+1	1.410000E+0
1.438500E+1	6.730674E-1	1.617105E+0	3.301310E+2	6.766900E+1	1.410000E+0
1.446600E+1	6.730653E-1	1.617162E+0	3.301310E+2	6.766900E+1	1.410000E+0
1.447600E+1	6.730653E-1	1.617162E+0	3.301310E+2	6.766900E+1	1.410000E+0
1.455600E+1	6.772427E-1	1.631534E+0	3.301310E+2	6.766900E+1	1.410000E+0
1.456900E+1	6.772427E-1	1.631534E+0	3.301310E+2	6.766900E+1	1.410000E+0
1.468200E+1	6.786120E-1	1.636413E+0	3.301310E+2	6.766900E+1	1.410000E+0
1.469000E+1	6.786120E-1	1.636413E+0	3.301310E+2	6.766900E+1	1.410000E+0
1.477500E+1	6.882201E-1	1.669355E+0	3.301310E+2	6.766900E+1	1.410000E+0
1.478400E+1	6.882201E-1	1.669355E+0	3.301310E+2	6.766900E+1	1.410000E+0
1.486600E+1	6.896519E-1	1.674486E+0	3.301310E+2	6.766900E+1	1.410000E+0
1.487500E+1	6.896519E-1	1.674486E+0	3.301310E+2	6.766900E+1	1.410000E+0
1.495500E+1	6.979587E-1	1.703317E+0	3.301310E+2	6.766900E+1	1.410000E+0
1.496400E+1	6.979587E-1	1.703317E+0	3.301310E+2	6.766900E+1	1.410000E+0
1.504600E+1	7.006684E-1	1.712805E+0	3.301310E+2	6.766900E+1	1.410000E+0
1.505500E+1	7.006684E-1	1.712805E+0	3.301310E+2	6.766900E+1	1.410000E+0
1.516700E+1	7.006572E-1	1.712792E+0	3.301310E+2	6.766900E+1	1.410000E+0
1.517600E+1	7.006572E-1	1.712792E+0	3.301310E+2	6.766900E+1	1.410000E+0
1.525500E+1	7.116992E-1	1.751268E+0	3.301310E+2	6.766900E+1	1.410000E+0
1.526400E+1	7.116992E-1	1.751268E+0	3.301310E+2	6.766900E+1	1.410000E+0
1.534500E+1	7.116990E-1	1.751328E+0	3.301310E+2	6.766900E+1	1.410000E+0
1.535300E+1	7.116990E-1	1.751328E+0	3.301310E+2	6.766900E+1	1.410000E+0
1.543600E+1	7.227161E-1	1.789912E+0	3.301310E+2	6.766900E+1	1.410000E+0
1.544400E+1	7.227161E-1	1.789912E+0	3.301310E+2	6.766900E+1	1.410000E+0
1.552700E+1	7.227169E-1	1.790044E+0	3.301310E+2	6.766900E+1	1.410000E+0
1.554000E+1	7.227169E-1	1.790044E+0	3.301310E+2	6.766900E+1	1.410000E+0
1.565300E+1	7.252282E-1	1.799824E+0	3.301310E+2	6.766900E+1	1.410000E+0
1.566100E+1	7.252282E-1	1.799824E+0	3.301310E+2	6.766900E+1	1.410000E+0
1.574600E+1	7.282202E-1	1.809487E+0	3.301310E+2	6.766900E+1	1.410000E+0
1.575500E+1	7.282202E-1	1.809487E+0	3.301310E+2	6.766900E+1	1.410000E+0
1.583600E+1	7.347863E-1	1.832546E+0	3.301310E+2	6.766900E+1	1.410000E+0
1.584400E+1	7.347863E-1	1.832546E+0	3.301310E+2	6.766900E+1	1.410000E+0
1.592600E+1	7.391294E-1	1.847941E+0	3.301310E+2	6.766900E+1	1.410000E+0
1.593500E+1	7.391294E-1	1.847941E+0	3.301310E+2	6.766900E+1	1.410000E+0
1.601600E+1	7.446466E-1	1.867429E+0	3.301310E+2	6.766900E+1	1.410000E+0
1.602400E+1	7.446466E-1	1.867429E+0	3.301310E+2	6.766900E+1	1.410000E+0
1.613700E+1	7.501766E-1	1.887021E+0	3.301310E+2	6.766900E+1	1.410000E+0
1.614500E+1	7.501766E-1	1.887021E+0	3.301310E+2	6.766900E+1	1.410000E+0
1.622700E+1	7.501808E-1	1.887098E+0	3.301310E+2	6.766900E+1	1.410000E+0
1.623500E+1	7.501808E-1	1.887098E+0	3.301310E+2	6.766900E+1	1.410000E+0
1.631600E+1	7.611907E-1	1.926114E+0	3.301310E+2	6.766900E+1	1.410000E+0
1.632500E+1	7.611907E-1	1.926114E+0	3.301310E+2	6.766900E+1	1.410000E+0
1.640600E+1	7.611991E-1	1.926255E+0	3.301310E+2	6.766900E+1	1.410000E+0
1.641600E+1	7.611991E-1	1.926255E+0	3.301310E+2	6.766900E+1	1.410000E+0
1.649600E+1	7.722120E-1	1.965458E+0	3.301310E+2	6.766900E+1	1.410000E+0
1.650800E+1	7.722120E-1	1.965458E+0	3.301310E+2	6.766900E+1	1.410000E+0
1.662600E+1	7.722361E-1	1.965656E+0	3.301310E+2	6.766900E+1	1.410000E+0
1.663600E+1	7.722361E-1	1.965656E+0	3.301310E+2	6.766900E+1	1.410000E+0
1.672300E+1	7.767105E-1	1.985320E+0	3.301310E+2	6.766900E+1	1.410000E+0
1.673200E+1	7.767105E-1	1.985320E+0	3.301310E+2	6.766900E+1	1.410000E+0
1.681600E+1	7.777504E-1	1.985439E+0	3.301310E+2	6.766900E+1	1.410000E+0
1.682500E+1	7.777504E-1	1.985439E+0	3.301310E+2	6.766900E+1	1.410000E+0
1.690600E+1	7.867847E-1	2.017595E+0	3.301310E+2	6.766900E+1	1.410000E+0
1.691500E+1	7.867847E-1	2.017595E+0	3.301310E+2	6.766900E+1	1.410000E+0
1.699600E+1	7.887429E-1	2.024778E+0	3.301310E+2	6.766900E+1	1.410000E+0
1.700600E+1	7.887429E-1	2.024778E+0	3.301310E+2	6.766900E+1	1.410000E+0
1.712000E+1	7.980891E-1	2.058345E+0	3.301310E+2	6.766900E+1	1.410000E+0
1.712900E+1	7.980891E-1	2.058345E+0	3.301310E+2	6.766900E+1	1.410000E+0
1.721300E+1	7.997828E-1	2.064513E+0	3.301310E+2	6.766900E+1	1.410000E+0
1.722100E+1	7.997828E-1	2.064513E+0	3.301310E+2	6.766900E+1	1.410000E+0
1.730700E+1	7.997904E-1	2.064531E+0	3.301310E+2	6.766900E+1	1.410000E+0
1.731500E+1	7.997904E-1	2.064531E+0	3.301310E+2	6.766900E+1	1.410000E+0
1.739600E+1	8.107716E-1	2.104138E+0	3.301310E+2	6.766900E+1	1.410000E+0
1.740500E+1	8.107716E-1	2.104138E+0	3.301310E+2	6.766900E+1	1.410000E+0
1.748500E+1	8.107740E-1	2.104230E+0	3.301310E+2	6.766900E+1	1.410000E+0
1.749400E+1	8.107740E-1	2.104230E+0	3.301310E+2	6.766900E+1	1.410000E+0
1.761000E+1	8.218138E-1	2.144067E+0	3.301310E+2	6.766900E+1	1.410000E+0
1.763000E+1	8.218138E-1	2.144067E+0	3.301310E+2	6.766900E+1	1.410000E+0
1.770200E+1	8.218222E-1	2.144237E+0	3.301310E+2	6.766900E+1	1.410000E+0
1.771100E+1	8.218222E-1	2.144237E+0	3.301310E+2	6.766900E+1	1.410000E+0
1.779600E+1	8.320211E-1	2.181110E+0	3.301310E+2	6.766900E+1	1.410000E+0
1.780500E+1	8.320211E-1	2.181110E+0	3.301310E+2	6.766900E+1	1.410000E+0
1.788600E+1	8.328058E-1	2.184060E+0	3.301310E+2	6.766900E+1	1.410000E+0
1.789500E+1	8.328058E-1	2.184060E+0	3.301310E+2	6.766900E+1	1.410000E+0
1.797600E+1	8.370954E-1	2.199617E+0	3.301310E+2	6.766900E+1	1.410000E+0
1.798500E+1	8.370954E-1	2.199617E+0	3.301310E+2	6.766900E+1	1.410000E+0
1.809700E+1	8.382991E-1	2.204107E+0	3.301310E+2	6.766900E+1	1.410000E+0
1.810500E+1	8.382991E-1	2.204107E+0	3.301310E+2	6.766900E+1	1.410000E+0
1.818600E+1	8.472111E-1	2.236475E+0	3.301310E+2	6.766900E+1	1.410000E+0
1.819500E+1	8.472111E-1	2.236475E+0	3.301310E+2	6.766900E+1	1.410000E+0
1.827600E+1	8.493415E-1	2.244294E+0	3.301310E+2	6.766900E+1	1.410000E+0
1.828500E+1	8.493415E-1	2.244294E+0	3.301310E+2	6.766900E+1	1.410000E+0
1.836600E+1	8.493268E-1	2.244341E+0	3.301310E+2	6.766900E+1	1.410000E+0
1.837500E+1	8.493268E-1	2.244341E+0	3.301310E+2	6.766900E+1	1.410000E+0
1.845700E+1	8.603586E-1	2.284614E+0	3.301310E+2	6.766900E+1	1.410000E+0
1.846600E+1	8.603586E-1	2.284614E+0	3.301310E+2	6.766900E+1	1.410000E+0
1.857700E+1	8.603678E-1	2.284654E+0	3.301310E+2	6.766900E+1	1.410000E+0
1.859100E+1	8.603678E-1	2.284654E+0	3.301310E+2	6.766900E+1	1.410000E+0
1.867600E+1	8.713570E-1	2.324958E+0	3.301310E+2	6.766900E+1	1.410000E+0
1.868500E+1	8.713570E-1	2.324958E+0	3.301310E+2	6.766900E+1	1.410000E+0
1.876600E+1	8.713635E-1	2.325018E+0	3.301310E+2	6.766900E+1	1.410000E+0
1.877500E+1	8.713635E-1	2.325018E+0	3.301310E+2	6.766900E+1	1.410000E+0
1.885600E+1	8.803933E-1	2.358131E+0	3.301310E+2	6.766900E+1	1.410000E+0
1.886400E+1	8.803933E-1	2.358131E+0	3.301310E+2	6.766900E+1	1.410000E+0
1.894600E+1	8.824046E-1	2.365588E+0	3.301310E+2	6.766900E+1	1.410000E+0
1.895500E+1	8.824046E-1	2.365588E+0	3.301310E+2	6.766900E+1	1.410000E+0
1.906800E+1	8.870988E-1	2.382718E+0	3.301310E+2	6.766900E+1	1.410000E+0
1.907700E+1	8.870988E-1	2.382718E+0	3.301310E+2	6.766900E+1	1.410000E+0
1.915600E+1	8.879302E-1	2.386002E+0	3.301310E+2	6.766900E+1	1.410000E+0
1.916500E+1	8.879302E-1	2.386002E+0	3.301310E+2	6.766900E+1	1.410000E+0
1.924700E+1	8.965723E-1	2.417843E+0	3.301310E+2	6.766900E+1	1.410000E+0
1.925600E+1	8.965723E-1	2.417843E+0	3.301310E+2	6.766900E+1	1.410000E+0
1.933600E+1	8.989459E-1	2.426698E+0	3.301310E+2	6.766900E+1	1.410000E+0
1.934600E+1	8.989459E-1	2.426698E+0	3.301310E+2	6.766900E+1	1.410000E+0
1.942700E+1	8.989395E-1	2.426722E+0	3.301310E+2	6.766900E+1	1.410000E+0
1.943600E+1	8.989395E-1	2.426722E+0	3.301310E+2	6.766900E+1	1.410000E+0
1.954800E+1	9.099622E-1	2.467382E+0	3.301310E+2	6.766900E+1	1.410000E+0
1.956200E+1	9.099622E-1	2.467382E+0	3.301310E+2	6.766900E+1	1.410000E+0
1.964200E+1	9.099752E-1	2.467522E+0	3.301310E+2	6.766900E+1	1.410000E+0
1.965100E+1	9.099752E-1	2.467522E+0	3.301310E+2	6.766900E+1	1.410000E+0
1.973700E+1	9.209091E-1	2.507988E+0	3.301310E+2	6.766900E+1	1.410000E+0
1.974600E+1	9.209091E-1	2.507988E+0	3.301310E+2	6.766900E+1	1.410000E+0
1.982600E+1	9.208989E-1	2.508003E+0	3.301310E+2	6.766900E+1	1.410000E+0
1.983400E+1	9.208989E-1	2.508003E+0	3.301310E+2	6.766900E+1	1.410000E+0
1.991600E+1	9.293881E-1	2.539405E+0	3.301310E+2	6.766900E+1	1.410000E+0
1.992500E+1	9.293881E-1	2.539405E+0	3.301310E+2	6.766900E+1	1.410000E+0
2.003700E+1	9.319463E-1	2.549057E+0	3.301310E+2	6.766900E+1	1.410000E+0
2.004600E+1	9.319463E-1	2.549057E+0	3.301310E+2	6.766900E+1	1.410000E+0
2.012600E+1	9.394454E-1	2.576915E+0	3.301310E+2	6.766900E+1	1.410000E+0
2.013500E+1	9.394454E-1	2.576915E+0	3.301310E+2	6.766900E+1	1.410000E+0
2.021600E+1	9.429519E-1	2.590119E+0	3.301310E+2	6.766900E+1	1.410000E+0
2.022500E+1	9.429519E-1	2.590119E+0	3.301310E+2	6.766900E+1	1.410000E+0
2.030700E+1	9.473295E-1	2.606449E+0	3.301310E+2	6.766900E+1	1.410000E+0
2.031500E+1	9.473295E-1	2.606449E+0	3.301310E+2	6.766900E+1	1.410000E+0
2.039700E+1	9.484575E-1	2.610697E+0	3.301310E+2	6.766900E+1	1.410000E+0
2.040600E+1	9.484575E-1	2.610697E+0	3.301310E+2	6.766900E+1	1.410000E+0
2.051600E+1	9.484599E-1	2.610767E+0	3.301310E+2	6.766900E+1	1.410000E+0
2.052900E+1	9.484599E-1	2.610767E+0	3.301310E+2	6.766900E+1	1.410000E+0
2.061200E+1	9.594473E-1	2.651810E+0	3.301310E+2	6.766900E+1	1.410000E+0
2.062100E+1	9.594473E-1	2.651810E+0	3.301310E+2	6.766900E+1	1.410000E+0
2.070600E+1	9.594523E-1	2.651857E+0	3.301310E+2	6.766900E+1	1.410000E+0
2.071500E+1	9.594523E-1	2.651857E+0	3.301310E+2	6.766900E+1	1.410000E+0
2.079600E+1	9.704764E-1	2.693058E+0	3.301310E+2	6.766900E+1	1.410000E+0
2.080500E+1	9.704764E-1	2.693058E+0	3.301310E+2	6.766900E+1	1.410000E+0
2.088700E+1	9.704684E-1	2.693138E+0	3.301310E+2	6.766900E+1	1.410000E+0
2.089600E+1	9.704684E-1	2.693138E+0	3.301310E+2	6.766900E+1	1.410000E+0
2.100800E+1	9.787958E-1	2.724383E+0	3.301310E+2	6.766900E+1	1.410000E+0
2.101800E+1	9.787958E-1	2.724383E+0	3.301310E+2	6.766900E+1	1.410000E+0
2.109700E+1	9.814941E-1	2.734644E+0	3.301310E+2	6.766900E+1	1.410000E+0
2.110600E+1	9.814941E-1	2.734644E+0	3.301310E+2	6.766900E+1	1.410000E+0
2.118600E+1	9.899041E-1	2.766206E+0	3.301310E+2	6.766900E+1	1.410000E+0
2.119500E+1	9.899041E-1	2.766206E+0	3.301310E+2	6.766900E+1	1.410000E+0
2.127600E+1	9.925423E-1	2.776176E+0	3.301310E+2	6.766900E+1	1.410000E+0
2.128500E+1	9.925423E-1	2.776176E+0	3.301310E+2	6.766900E+1	1.410000E+0
2.136500E+1	9.970468E-1	2.793090E+0	3.301310E+2	6.766900E+1	1.410000E+0
2.137300E+1	9.970468E-1	2.793090E+0	3.301310E+2	6.766900E+1	1.410000E+0
2.149000E+1	9.980697E-1	2.797061E+0	3.301310E+2	6.766900E+1	1.410000E+0
2.149900E+1	9.980697E-1	2.797061E+0	3.301310E+2	6.766900E+1	1.410000E+0
2.158200E+1	9.980695E-1	2.797166E+0	3.301310E+2	6.766900E+1	1.410000E+0
2.160200E+1	9.980695E-1	2.797166E+0	3.301310E+2	6.766900E+1	1.410000E+0
2.168600E+1	1.009252E+0	2.839283E+0	3.301310E+2	6.766900E+1	1.410000E+0
2.169500E+1	1.009252E+0	2.839283E+0	3.301310E+2	6.766900E+1	1.410000E+0
2.177600E+1	1.009260E+0	2.839309E+0	3.301310E+2	6.766900E+1	1.410000E+0
2.178500E+1	1.009260E+0	2.839309E+0	3.301310E+2	6.766900E+1	1.410000E+0
2.186700E+1	1.018558E+0	2.874437E+0	3.301310E+2	6.766900E+1	1.410000E+0
2.187600E+1	1.018558E+0	2.874437E+0	3.301310E+2	6.766900E+1	1.410000E+0
2.198300E+1	1.020317E+0	2.881207E+0	3.301310E+2	6.766900E+1	1.410000E+0
2.199200E+1	1.020317E+0	2.881207E+0	3.301310E+2	6.766900E+1	1.410000E+0
2.207600E+1	1.027378E+0	2.907931E+0	3.301310E+2	6.766900E+1	1.410000E+0
2.208500E+1	1.027378E+0	2.907931E+0	3.301310E+2	6.766900E+1	1.410000E+0
2.216700E+1	1.031361E+0	2.923082E+0	3.301310E+2	6.766900E+1	1.410000E+0
2.217600E+1	1.031361E+0	2.923082E+0	3.301310E+2	6.766900E+1	1.410000E+0
2.225600E+1	1.035331E+0	2.938200E+0	3.301310E+2	6.766900E+1	1.410000E+0
2.226500E+1	1.035331E+0	2.938200E+0	3.301310E+2	6.766900E+1	1.410000E+0
2.234600E+1	1.042389E+0	2.964921E+0	3.301310E+2	6.766900E+1	1.410000E+0
2.235500E+1	1.042389E+0	2.964921E+0	3.301310E+2	6.766900E+1	1.410000E+0
2.246700E+1	1.046603E+0	2.980897E+0	3.301310E+2	6.766900E+1	1.410000E+0
2.247600E+1	1.046603E+0	2.980897E+0	3.301310E+2	6.766900E+1	1.410000E+0
2.255600E+1	1.047852E+0	2.985776E+0	3.301310E+2	6.766900E+1	1.410000E+0
2.257000E+1	1.047852E+0	2.985776E+0	3.301310E+2	6.766900E+1	1.410000E+0
2.265200E+1	1.047852E+0	2.985773E+0	3.301310E+2	6.766900E+1	1.410000E+0
2.266100E+1	1.047852E+0	2.985773E+0	3.301310E+2	6.766900E+1	1.410000E+0
2.274600E+1	1.058901E+0	3.027878E+0	3.301310E+2	6.766900E+1	1.410000E+0
2.275500E+1	1.058901E+0	3.027878E+0	3.301310E+2	6.766900E+1	1.410000E+0
2.283700E+1	1.058918E+0	3.027905E+0	3.301310E+2	6.766900E+1	1.410000E+0
2.284600E+1	1.058918E+0	3.027905E+0	3.301310E+2	6.766900E+1	1.410000E+0
2.295800E+1	1.069917E+0	3.069783E+0	3.301310E+2	6.766900E+1	1.410000E+0
2.296600E+1	1.069917E+0	3.069783E+0	3.301310E+2	6.766900E+1	1.410000E+0
2.304600E+1	1.069932E+0	3.069857E+0	3.301310E+2	6.766900E+1	1.410000E+0
2.305400E+1	1.069932E+0	3.069857E+0	3.301310E+2	6.766900E+1	1.410000E+0
2.313600E+1	1.078926E+0	3.104231E+0	3.301310E+2	6.766900E+1	1.410000E+0
2.314500E+1	1.078926E+0	3.104231E+0	3.301310E+2	6.766900E+1	1.410000E+0
2.322600E+1	1.080959E+0	3.112094E+0	3.301310E+2	6.766900E+1	1.410000E+0
2.323500E+1	1.080959E+0	3.112094E+0	3.301310E+2	6.766900E+1	1.410000E+0
2.331500E+1	1.089518E+0	3.144797E+0	3.301310E+2	6.766900E+1	1.410000E+0
2.332400E+1	1.089518E+0	3.144797E+0	3.301310E+2	6.766900E+1	1.410000E+0
2.343800E+1	1.091888E+0	3.153910E+0	3.301310E+2	6.766900E+1	1.410000E+0
2.344700E+1	1.091888E+0	3.153910E+0	3.301310E+2	6.766900E+1	1.410000E+0
2.352600E+1	1.100271E+0	3.185988E+0	3.301310E+2	6.766900E+1	1.410000E+0
2.354000E+1	1.100271E+0	3.185988E+0	3.301310E+2	6.766900E+1	1.410000E+0
2.362200E+1	1.102942E+0	3.196380E+0	3.301310E+2	6.766900E+1	1.410000E+0
2.363000E+1	1.102942E+0	3.196380E+0	3.301310E+2	6.766900E+1	1.410000E+0
2.371600E+1	1.102938E+0	3.196499E+0	3.301310E+2	6.766900E+1	1.410000E+0
2.372500E+1	1.102938E+0	3.196499E+0	3.301310E+2	6.766900E+1	1.410000E+0
2.380700E+1	1.108461E+0	3.217754E+0	3.301310E+2	6.766900E+1	1.410000E+0
2.381600E+1	1.108461E+0	3.217754E+0	3.301310E+2	6.766900E+1	1.410000E+0
2.392800E+1	1.108483E+0	3.217981E+0	3.301310E+2	6.766900E+1	1.410000E+0
2.393700E+1	1.108483E+0	3.217981E+0	3.301310E+2	6.766900E+1	1.410000E+0
2.401600E+1	1.119491E+0	3.260235E+0	3.301310E+2	6.766900E+1	1.410000E+0
2.402500E+1	1.119491E+0	3.260235E+0	3.301310E+2	6.766900E+1	1.410000E+0
2.410600E+1	1.119503E+0	3.260274E+0	3.301310E+2	6.766900E+1	1.410000E+0
2.411600E+1	1.119503E+0	3.260274E+0	3.301310E+2	6.766900E+1	1.410000E+0
2.419600E+1	1.128771E+0	3.295915E+0	3.301310E+2	6.766900E+1	1.410000E+0
2.420400E+1	1.128771E+0	3.295915E+0	3.301310E+2	6.766900E+1	1.410000E+0
2.428700E+1	1.130526E+0	3.302719E+0	3.301310E+2	6.766900E+1	1.410000E+0
2.429600E+1	1.130526E+0	3.302719E+0	3.301310E+2	6.766900E+1	1.410000E+0
2.440800E+1	1.137866E+0	3.331157E+0	3.301310E+2	6.766900E+1	1.410000E+0
2.441700E+1	1.137866E+0	3.331157E+0	3.301310E+2	6.766900E+1	1.410000E+0
2.449500E+1	1.141510E+0	3.345365E+0	3.301310E+2	6.766900E+1	1.410000E+0
2.450900E+1	1.141510E+0	3.345365E+0	3.301310E+2	6.766900E+1	1.410000E+0
2.459300E+1	1.150120E+0	3.378589E+0	3.301310E+2	6.766900E+1	1.410000E+0
2.460100E+1	1.150120E+0	3.378589E+0	3.301310E+2	6.766900E+1	1.410000E+0
2.468700E+1	1.152563E+0	3.387879E+0	3.301310E+2	6.766900E+1	1.410000E+0
2.469500E+1	1.152563E+0	3.387879E+0	3.301310E+2	6.766900E+1	1.410000E+0
2.477600E+1	1.152555E+0	3.388030E+0	3.301310E+2	6.766900E+1	1.410000E+0
2.478500E+1	1.152555E+0	3.388030E+0	3.301310E+2	6.766900E+1	1.410000E+0
2.489700E+1	1.158035E+0	3.409390E+0	3.301310E+2	6.766900E+1	1.410000E+0
2.490600E+1	1.158035E+0	3.409390E+0	3.301310E+2	6.766900E+1	1.410000E+0
2.498600E+1	1.158036E+0	3.409793E+0	3.301310E+2	6.766900E+1	1.410000E+0
2.499500E+1	1.158036E+0	3.409793E+0	3.301310E+2	6.766900E+1	1.410000E+0
2.507600E+1	1.169060E+0	3.452560E+0	3.301310E+2	6.766900E+1	1.410000E+0
2.508500E+1	1.169060E+0	3.452560E+0	3.301310E+2	6.766900E+1	1.410000E+0
2.516600E+1	1.169066E+0	3.453020E+0	3.301310E+2	6.766900E+1	1.410000E+0
2.517500E+1	1.169066E+0	3.453020E+0	3.301310E+2	6.766900E+1	1.410000E+0
2.525600E+1	1.180023E+0	3.494966E+0	3.301310E+2	6.766900E+1	1.410000E+0
2.526600E+1	1.180023E+0	3.494966E+0	3.301310E+2	6.766900E+1	1.410000E+0
2.537600E+1	1.180019E+0	3.495092E+0	3.301310E+2	6.766900E+1	1.410000E+0
2.538600E+1	1.180019E+0	3.495092E+0	3.301310E+2	6.766900E+1	1.410000E+0
2.546600E+1	1.189002E+0	3.529362E+0	3.301310E+2	6.766900E+1	1.410000E+0
2.547500E+1	1.189002E+0	3.529362E+0	3.301310E+2	6.766900E+1	1.410000E+0
2.555600E+1	1.191076E+0	3.539485E+0	3.301310E+2	6.766900E+1	1.410000E+0
2.557000E+1	1.191076E+0	3.539485E+0	3.301310E+2	6.766900E+1	1.410000E+0
2.565100E+1	1.200060E+0	3.581340E+0	3.301310E+2	6.766900E+1	1.410000E+0
2.566000E+1	1.200060E+0	3.581340E+0	3.301310E+2	6.766900E+1	1.410000E+0
2.574100E+1	1.202084E+0	3.581360E+0	3.301310E+2	6.766900E+1	1.410000E+0
2.575000E+1	1.202084E+0	3.581360E+0	3.301310E+2	6.766900E+1	1.410000E+0
2.586300E+1	1.202096E+0	3.581367E+0	3.301310E+2	6.766900E+1	1.410000E+0
2.587200E+1	1.202096E+0	3.581367E+0	3.301310E+2	6.766900E+1	1.410000E+0
2.595500E+1	1.207623E+0	3.602682E+0	3.301310E+2	6.766900E+1	1.410000E+0
2.596300E+1	1.207623E+0	3.602682E+0	3.301310E+2	6.766900E+1	1.410000E+0
2.604500E+1	1.207620E+0	3.603621E+0	3.301310E+2	6.766900E+1	1.410000E+0
2.605400E+1	1.207620E+0	3.603621E+0	3.301310E+2	6.766900E+1	1.410000E+0
2.613600E+1	1.218651E+0	3.646875E+0	3.301310E+2	6.766900E+1	1.410000E+0
2.614500E+1	1.218651E+0	3.646875E+0	3.301310E+2	6.766900E+1	1.410000E+0
2.622500E+1	1.218652E+0	3.646161E+0	3.301310E+2	6.766900E+1	1.410000E+0
2.623400E+1	1.218652E+0	3.646161E+0	3.301310E+2	6.766900E+1	1.410000E+0
2.634900E+1	1.227576E+0	3.683011E+0	3.301310E+2	6.766900E+1	1.410000E+0
2.635700E+1	1.227576E+0	3.683011E+0	3.301310E+2	6.766900E+1	1.410000E+0
2.644200E+1	1.229640E+0	3.690185E+0	3.301310E+2	6.766900E+1	1.410000E+0
2.645200E+1	1.229640E+0	3.690185E+0	3.301310E+2	6.766900E+1	1.410000E+0
2.653600E+1	1.239117E+0	3.728343E+0	3.301310E+2	6.766900E+1	1.410000E+0
2.654900E+1	1.239117E+0	3.728343E+0	3.301310E+2	6.766900E+1	1.410000E+0
2.663100E+1	1.240682E+0	3.734285E+0	3.301310E+2	6.766900E+1	1.410000E+0
2.664000E+1	1.240682E+0	3.734285E+0	3.301310E+2	6.766900E+1	1.410000E+0
2.672500E+1	1.250439E+0	3.771409E+0	3.301310E+2	6.766900E+1	1.410000E+0
2.673400E+1	1.250439E+0	3.771409E+0	3.301310E+2	6.766900E+1	1.410000E+0
2.684600E+1	1.251699E+0	3.780981E+0	3.301310E+2	6.766900E+1	1.410000E+0
2.685600E+1	1.251699E+0	3.780981E+0	3.301310E+2	6.766900E+1	1.410000E+0
2.693600E+1	1.251709E+0	3.777847E+0	3.301310E+2	6.766900E+1	1.410000E+0
2.694500E+1	1.251709E+0	3.777847E+0	3.301310E+2	6.766900E+1	1.410000E+0
2.702500E+1	1.262754E+0	3.822685E+0	3.301310E+2	6.766900E+1	1.410000E+0
2.703400E+1	1.262754E+0	3.822685E+0	3.301310E+2	6.766900E+1	1.410000E+0
2.711500E+1	1.262749E+0	3.822894E+0	3.301310E+2	6.766900E+1	1.410000E+0
2.712400E+1	1.262749E+0	3.822894E+0	3.301310E+2	6.766900E+1	1.410000E+0
2.720600E+1	1.267135E+0	3.837918E+0	3.301310E+2	6.766900E+1	1.410000E+0
2.721500E+1	1.267135E+0	3.837918E+0	3.301310E+2	6.766900E+1	1.410000E+0
2.732600E+1	1.268150E+0	3.842934E+0	3.301310E+2	6.766900E+1	1.410000E+0
2.733500E+1	1.268150E+0	3.842934E+0	3.301310E+2	6.766900E+1	1.410000E+0
2.741600E+1	1.273663E+0	3.863911E+0	3.301310E+2	6.766900E+1	1.410000E+0
2.742400E+1	1.273663E+0	3.863911E+0	3.301310E+2	6.766900E+1	1.410000E+0
2.750500E+1	1.279177E+0	3.887737E+0	3.301310E+2	6.766900E+1	1.410000E+0
2.751800E+1	1.279177E+0	3.887737E+0	3.301310E+2	6.766900E+1	1.410000E+0
2.760200E+1	1.283260E+0	3.909893E+0	3.301310E+2	6.766900E+1	1.410000E+0
2.761000E+1	1.283260E+0	3.909893E+0	3.301310E+2	6.766900E+1	1.410000E+0
2.769600E+1	1.290195E+0	3.930894E+0	3.301310E+2	6.766900E+1	1.410000E+0
2.770500E+1	1.290195E+0	3.930894E+0	3.301310E+2	6.766900E+1	1.410000E+0
2.781600E+1	1.298565E+0	3.964659E+0	3.301310E+2	6.766900E+1	1.410000E+0
2.782500E+1	1.298565E+0	3.964659E+0	3.301310E+2	6.766900E+1	1.410000E+0
2.790500E+1	1.301242E+0	3.976536E+0	3.301310E+2	6.766900E+1	1.410000E+0
2.791500E+1	1.301242E+0	3.976536E+0	3.301310E+2	6.766900E+1	1.410000E+0
