Sample;s6(j3)
V-V length(cm);1.000000
Field (T);6.027402
Temp (K);4.200000
Angle (deg.);0.000000
Field(T)_memo;6.000000
Time(sec.)	Current(A)	Voltage(uV)	Temp.1(K)	Temp.2(K)	Temp.3(K)
2.790300E+1	8.714455E-1	3.203331E+0	3.301310E+2	6.766900E+1	1.410000E+0
2.791200E+1	8.714455E-1	3.203331E+0	3.301310E+2	6.766900E+1	1.410000E+0
2.802400E+1	8.714465E-1	3.203422E+0	3.301310E+2	6.766900E+1	1.410000E+0
2.803400E+1	8.714465E-1	3.203422E+0	3.301310E+2	6.766900E+1	1.410000E+0
2.811200E+1	8.787812E-1	3.242367E+0	3.301310E+2	6.766900E+1	1.410000E+0
2.812100E+1	8.787812E-1	3.242367E+0	3.301310E+2	6.766900E+1	1.410000E+0
2.820300E+1	8.824708E-1	3.262462E+0	3.301310E+2	6.766900E+1	1.410000E+0
2.821100E+1	8.824708E-1	3.262462E+0	3.301310E+2	6.766900E+1	1.410000E+0
2.829200E+1	8.824730E-1	3.262516E+0	3.301310E+2	6.766900E+1	1.410000E+0
2.830100E+1	8.824730E-1	3.262516E+0	3.301310E+2	6.766900E+1	1.410000E+0
2.838200E+1	8.824732E-1	3.262508E+0	3.301310E+2	6.766900E+1	1.410000E+0
2.839100E+1	8.824732E-1	3.262508E+0	3.301310E+2	6.766900E+1	1.410000E+0
2.850300E+1	8.879966E-1	3.292280E+0	3.301310E+2	6.766900E+1	1.410000E+0
2.851300E+1	8.879966E-1	3.292280E+0	3.301310E+2	6.766900E+1	1.410000E+0
2.859300E+1	8.880008E-1	3.292448E+0	3.301310E+2	6.766900E+1	1.410000E+0
2.860500E+1	8.880008E-1	3.292448E+0	3.301310E+2	6.766900E+1	1.410000E+0
2.869000E+1	8.879886E-1	3.292493E+0	3.301310E+2	6.766900E+1	1.410000E+0
2.869900E+1	8.879886E-1	3.292493E+0	3.301310E+2	6.766900E+1	1.410000E+0
2.878300E+1	8.990083E-1	3.352345E+0	3.301310E+2	6.766900E+1	1.410000E+0
2.879200E+1	8.990083E-1	3.352345E+0	3.301310E+2	6.766900E+1	1.410000E+0
2.887200E+1	8.990139E-1	3.352549E+0	3.301310E+2	6.766900E+1	1.410000E+0
2.888200E+1	8.990139E-1	3.352549E+0	3.301310E+2	6.766900E+1	1.410000E+0
2.899400E+1	8.990063E-1	3.352785E+0	3.301310E+2	6.766900E+1	1.410000E+0
2.900300E+1	8.990063E-1	3.352785E+0	3.301310E+2	6.766900E+1	1.410000E+0
2.908400E+1	9.073551E-1	3.398727E+0	3.301310E+2	6.766900E+1	1.410000E+0
2.909300E+1	9.073551E-1	3.398727E+0	3.301310E+2	6.766900E+1	1.410000E+0
2.917400E+1	9.100499E-1	3.413738E+0	3.301310E+2	6.766900E+1	1.410000E+0
2.918300E+1	9.100499E-1	3.413738E+0	3.301310E+2	6.766900E+1	1.410000E+0
2.926400E+1	9.100507E-1	3.413809E+0	3.301310E+2	6.766900E+1	1.410000E+0
2.927300E+1	9.100507E-1	3.413809E+0	3.301310E+2	6.766900E+1	1.410000E+0
2.935400E+1	9.184522E-1	3.460604E+0	3.301310E+2	6.766900E+1	1.410000E+0
2.936300E+1	9.184522E-1	3.460604E+0	3.301310E+2	6.766900E+1	1.410000E+0
2.947500E+1	9.209974E-1	3.474933E+0	3.301310E+2	6.766900E+1	1.410000E+0
2.948400E+1	9.209974E-1	3.474933E+0	3.301310E+2	6.766900E+1	1.410000E+0
2.956400E+1	9.209836E-1	3.474961E+0	3.301310E+2	6.766900E+1	1.410000E+0
2.957700E+1	9.209836E-1	3.474961E+0	3.301310E+2	6.766900E+1	1.410000E+0
2.966100E+1	9.210038E-1	3.474998E+0	3.301310E+2	6.766900E+1	1.410000E+0
2.966900E+1	9.210038E-1	3.474998E+0	3.301310E+2	6.766900E+1	1.410000E+0
2.975400E+1	9.320177E-1	3.537273E+0	3.301310E+2	6.766900E+1	1.410000E+0
2.976300E+1	9.320177E-1	3.537273E+0	3.301310E+2	6.766900E+1	1.410000E+0
2.984500E+1	9.320171E-1	3.537519E+0	3.301310E+2	6.766900E+1	1.410000E+0
2.985400E+1	9.320171E-1	3.537519E+0	3.301310E+2	6.766900E+1	1.410000E+0
2.996600E+1	9.320113E-1	3.537453E+0	3.301310E+2	6.766900E+1	1.410000E+0
2.997400E+1	9.320113E-1	3.537453E+0	3.301310E+2	6.766900E+1	1.410000E+0
3.005500E+1	9.406148E-1	3.586725E+0	3.301310E+2	6.766900E+1	1.410000E+0
3.006400E+1	9.406148E-1	3.586725E+0	3.301310E+2	6.766900E+1	1.410000E+0
3.014400E+1	9.430298E-1	3.600726E+0	3.301310E+2	6.766900E+1	1.410000E+0
3.015300E+1	9.430298E-1	3.600726E+0	3.301310E+2	6.766900E+1	1.410000E+0
3.023500E+1	9.430353E-1	3.600895E+0	3.301310E+2	6.766900E+1	1.410000E+0
3.024400E+1	9.430353E-1	3.600895E+0	3.301310E+2	6.766900E+1	1.410000E+0
3.032500E+1	9.475819E-1	3.627045E+0	3.301310E+2	6.766900E+1	1.410000E+0
3.033400E+1	9.475819E-1	3.627045E+0	3.301310E+2	6.766900E+1	1.410000E+0
3.044500E+1	9.485402E-1	3.632753E+0	3.301310E+2	6.766900E+1	1.410000E+0
3.045400E+1	9.485402E-1	3.632753E+0	3.301310E+2	6.766900E+1	1.410000E+0
3.053600E+1	9.485380E-1	3.632753E+0	3.301310E+2	6.766900E+1	1.410000E+0
3.054500E+1	9.485380E-1	3.632753E+0	3.301310E+2	6.766900E+1	1.410000E+0
3.062500E+1	9.485358E-1	3.632863E+0	3.301310E+2	6.766900E+1	1.410000E+0
3.063800E+1	9.485358E-1	3.632863E+0	3.301310E+2	6.766900E+1	1.410000E+0
3.072200E+1	9.595335E-1	3.697223E+0	3.301310E+2	6.766900E+1	1.410000E+0
3.073000E+1	9.595335E-1	3.697223E+0	3.301310E+2	6.766900E+1	1.410000E+0
3.081500E+1	9.595365E-1	3.697492E+0	3.301310E+2	6.766900E+1	1.410000E+0
3.082400E+1	9.595365E-1	3.697492E+0	3.301310E+2	6.766900E+1	1.410000E+0
3.093900E+1	9.595339E-1	3.697669E+0	3.301310E+2	6.766900E+1	1.410000E+0
3.094800E+1	9.595339E-1	3.697669E+0	3.301310E+2	6.766900E+1	1.410000E+0
3.103200E+1	9.705600E-1	3.762786E+0	3.301310E+2	6.766900E+1	1.410000E+0
3.104200E+1	9.705600E-1	3.762786E+0	3.301310E+2	6.766900E+1	1.410000E+0
3.112200E+1	9.705707E-1	3.762782E+0	3.301310E+2	6.766900E+1	1.410000E+0
3.113200E+1	9.705707E-1	3.762782E+0	3.301310E+2	6.766900E+1	1.410000E+0
3.121600E+1	9.705751E-1	3.762835E+0	3.301310E+2	6.766900E+1	1.410000E+0
3.122500E+1	9.705751E-1	3.762835E+0	3.301310E+2	6.766900E+1	1.410000E+0
3.130600E+1	9.794594E-1	3.815871E+0	3.301310E+2	6.766900E+1	1.410000E+0
3.131500E+1	9.794594E-1	3.815871E+0	3.301310E+2	6.766900E+1	1.410000E+0
3.142700E+1	9.815758E-1	3.829190E+0	3.301310E+2	6.766900E+1	1.410000E+0
3.143600E+1	9.815758E-1	3.829190E+0	3.301310E+2	6.766900E+1	1.410000E+0
3.151600E+1	9.815816E-1	3.829278E+0	3.301310E+2	6.766900E+1	1.410000E+0
3.152500E+1	9.815816E-1	3.829278E+0	3.301310E+2	6.766900E+1	1.410000E+0
3.160600E+1	9.815916E-1	3.829338E+0	3.301310E+2	6.766900E+1	1.410000E+0
3.162000E+1	9.815916E-1	3.829338E+0	3.301310E+2	6.766900E+1	1.410000E+0
3.170300E+1	9.926147E-1	3.896178E+0	3.301310E+2	6.766900E+1	1.410000E+0
3.171200E+1	9.926147E-1	3.896178E+0	3.301310E+2	6.766900E+1	1.410000E+0
3.179500E+1	9.926279E-1	3.895850E+0	3.301310E+2	6.766900E+1	1.410000E+0
3.180500E+1	9.926279E-1	3.895850E+0	3.301310E+2	6.766900E+1	1.410000E+0
3.191700E+1	9.926237E-1	3.894259E+0	3.301310E+2	6.766900E+1	1.410000E+0
3.192600E+1	9.926237E-1	3.894259E+0	3.301310E+2	6.766900E+1	1.410000E+0
3.200700E+1	9.981389E-1	3.927748E+0	3.301310E+2	6.766900E+1	1.410000E+0
