Sample;s6(j3)
V-V length(cm);1.000000
Field (T);9.040320
Temp (K);4.200000
Angle (deg.);0.000000
Field(T)_memo;9.000000
Time(sec.)	Current(A)	Voltage(uV)	Temp.1(K)	Temp.2(K)	Temp.3(K)
2.788500E+1	2.595556E-1	1.250470E+0	3.301310E+2	6.766900E+1	1.410000E+0
2.789300E+1	2.595556E-1	1.250470E+0	3.301310E+2	6.766900E+1	1.410000E+0
2.800700E+1	2.595689E-1	1.250626E+0	3.301310E+2	6.766900E+1	1.410000E+0
2.801700E+1	2.595689E-1	1.250626E+0	3.301310E+2	6.766900E+1	1.410000E+0
2.810200E+1	2.595741E-1	1.250756E+0	3.301310E+2	6.766900E+1	1.410000E+0
2.811000E+1	2.595741E-1	1.250756E+0	3.301310E+2	6.766900E+1	1.410000E+0
2.819500E+1	2.595733E-1	1.250741E+0	3.301310E+2	6.766900E+1	1.410000E+0
2.820400E+1	2.595733E-1	1.250741E+0	3.301310E+2	6.766900E+1	1.410000E+0
2.828500E+1	2.595611E-1	1.250722E+0	3.301310E+2	6.766900E+1	1.410000E+0
2.829400E+1	2.595611E-1	1.250722E+0	3.301310E+2	6.766900E+1	1.410000E+0
2.837500E+1	2.705950E-1	1.335502E+0	3.301310E+2	6.766900E+1	1.410000E+0
2.838300E+1	2.705950E-1	1.335502E+0	3.301310E+2	6.766900E+1	1.410000E+0
2.849600E+1	2.706050E-1	1.335855E+0	3.301310E+2	6.766900E+1	1.410000E+0
2.850500E+1	2.706050E-1	1.335855E+0	3.301310E+2	6.766900E+1	1.410000E+0
2.858400E+1	2.705964E-1	1.335999E+0	3.301310E+2	6.766900E+1	1.410000E+0
2.859400E+1	2.705964E-1	1.335999E+0	3.301310E+2	6.766900E+1	1.410000E+0
2.867500E+1	2.705948E-1	1.335990E+0	3.301310E+2	6.766900E+1	1.410000E+0
2.868900E+1	2.705948E-1	1.335990E+0	3.301310E+2	6.766900E+1	1.410000E+0
2.877100E+1	2.706014E-1	1.336138E+0	3.301310E+2	6.766900E+1	1.410000E+0
2.878000E+1	2.706014E-1	1.336138E+0	3.301310E+2	6.766900E+1	1.410000E+0
2.886500E+1	2.706062E-1	1.336091E+0	3.301310E+2	6.766900E+1	1.410000E+0
2.887400E+1	2.706062E-1	1.336091E+0	3.301310E+2	6.766900E+1	1.410000E+0
2.898500E+1	2.706046E-1	1.336109E+0	3.301310E+2	6.766900E+1	1.410000E+0
2.899300E+1	2.706046E-1	1.336109E+0	3.301310E+2	6.766900E+1	1.410000E+0
2.907400E+1	2.706034E-1	1.336165E+0	3.301310E+2	6.766900E+1	1.410000E+0
2.908300E+1	2.706034E-1	1.336165E+0	3.301310E+2	6.766900E+1	1.410000E+0
2.916400E+1	2.706014E-1	1.336213E+0	3.301310E+2	6.766900E+1	1.410000E+0
2.917300E+1	2.706014E-1	1.336213E+0	3.301310E+2	6.766900E+1	1.410000E+0
2.925600E+1	2.706000E-1	1.336091E+0	3.301310E+2	6.766900E+1	1.410000E+0
2.926400E+1	2.706000E-1	1.336091E+0	3.301310E+2	6.766900E+1	1.410000E+0
2.934400E+1	2.705998E-1	1.336145E+0	3.301310E+2	6.766900E+1	1.410000E+0
2.935300E+1	2.705998E-1	1.336145E+0	3.301310E+2	6.766900E+1	1.410000E+0
2.946500E+1	2.815993E-1	1.423276E+0	3.301310E+2	6.766900E+1	1.410000E+0
2.947400E+1	2.815993E-1	1.423276E+0	3.301310E+2	6.766900E+1	1.410000E+0
2.955400E+1	2.816293E-1	1.423836E+0	3.301310E+2	6.766900E+1	1.410000E+0
2.956300E+1	2.816293E-1	1.423836E+0	3.301310E+2	6.766900E+1	1.410000E+0
2.964400E+1	2.816165E-1	1.423819E+0	3.301310E+2	6.766900E+1	1.410000E+0
2.965700E+1	2.816165E-1	1.423819E+0	3.301310E+2	6.766900E+1	1.410000E+0
2.974000E+1	2.816163E-1	1.423802E+0	3.301310E+2	6.766900E+1	1.410000E+0
2.975000E+1	2.816163E-1	1.423802E+0	3.301310E+2	6.766900E+1	1.410000E+0
2.983500E+1	2.816199E-1	1.423631E+0	3.301310E+2	6.766900E+1	1.410000E+0
2.984400E+1	2.816199E-1	1.423631E+0	3.301310E+2	6.766900E+1	1.410000E+0
2.995600E+1	2.816215E-1	1.423765E+0	3.301310E+2	6.766900E+1	1.410000E+0
2.996500E+1	2.816215E-1	1.423765E+0	3.301310E+2	6.766900E+1	1.410000E+0
3.004400E+1	2.816269E-1	1.423873E+0	3.301310E+2	6.766900E+1	1.410000E+0
3.005300E+1	2.816269E-1	1.423873E+0	3.301310E+2	6.766900E+1	1.410000E+0
3.013400E+1	2.816319E-1	1.423949E+0	3.301310E+2	6.766900E+1	1.410000E+0
3.014300E+1	2.816319E-1	1.423949E+0	3.301310E+2	6.766900E+1	1.410000E+0
3.022400E+1	2.816354E-1	1.424053E+0	3.301310E+2	6.766900E+1	1.410000E+0
3.023300E+1	2.816354E-1	1.424053E+0	3.301310E+2	6.766900E+1	1.410000E+0
3.031400E+1	2.816482E-1	1.423772E+0	3.301310E+2	6.766900E+1	1.410000E+0
3.032400E+1	2.816482E-1	1.423772E+0	3.301310E+2	6.766900E+1	1.410000E+0
3.043500E+1	2.816438E-1	1.423975E+0	3.301310E+2	6.766900E+1	1.410000E+0
3.044300E+1	2.816438E-1	1.423975E+0	3.301310E+2	6.766900E+1	1.410000E+0
3.052400E+1	2.905524E-1	1.496480E+0	3.301310E+2	6.766900E+1	1.410000E+0
3.053300E+1	2.905524E-1	1.496480E+0	3.301310E+2	6.766900E+1	1.410000E+0
3.061400E+1	2.926958E-1	1.514531E+0	3.301310E+2	6.766900E+1	1.410000E+0
3.062700E+1	2.926958E-1	1.514531E+0	3.301310E+2	6.766900E+1	1.410000E+0
3.071100E+1	2.926944E-1	1.514499E+0	3.301310E+2	6.766900E+1	1.410000E+0
3.072000E+1	2.926944E-1	1.514499E+0	3.301310E+2	6.766900E+1	1.410000E+0
3.080300E+1	2.926911E-1	1.514665E+0	3.301310E+2	6.766900E+1	1.410000E+0
3.081200E+1	2.926911E-1	1.514665E+0	3.301310E+2	6.766900E+1	1.410000E+0
3.092800E+1	2.926943E-1	1.514741E+0	3.301310E+2	6.766900E+1	1.410000E+0
3.093700E+1	2.926943E-1	1.514741E+0	3.301310E+2	6.766900E+1	1.410000E+0
3.102100E+1	2.927009E-1	1.514881E+0	3.301310E+2	6.766900E+1	1.410000E+0
3.103000E+1	2.927009E-1	1.514881E+0	3.301310E+2	6.766900E+1	1.410000E+0
3.111400E+1	2.926909E-1	1.514862E+0	3.301310E+2	6.766900E+1	1.410000E+0
3.112300E+1	2.926909E-1	1.514862E+0	3.301310E+2	6.766900E+1	1.410000E+0
3.120300E+1	2.926909E-1	1.514856E+0	3.301310E+2	6.766900E+1	1.410000E+0
3.121200E+1	2.926909E-1	1.514856E+0	3.301310E+2	6.766900E+1	1.410000E+0
3.129400E+1	2.926871E-1	1.514880E+0	3.301310E+2	6.766900E+1	1.410000E+0
