Sample;s6(j3)
V-V length(cm);1.000000
Field (T);7.032289
Temp (K);4.200000
Angle (deg.);0.000000
Field(T)_memo;7.000000
Time(sec.)	Current(A)	Voltage(uV)	Temp.1(K)	Temp.2(K)	Temp.3(K)
2.794900E+1	4.305791E-1	1.494965E+0	3.301310E+2	6.766900E+1	1.410000E+0
2.795700E+1	4.305791E-1	1.494965E+0	3.301310E+2	6.766900E+1	1.410000E+0
2.804200E+1	4.416071E-1	1.545740E+0	3.301310E+2	6.766900E+1	1.410000E+0
2.805200E+1	4.416071E-1	1.545740E+0	3.301310E+2	6.766900E+1	1.410000E+0
2.813200E+1	4.416219E-1	1.545675E+0	3.301310E+2	6.766900E+1	1.410000E+0
2.814100E+1	4.416219E-1	1.545675E+0	3.301310E+2	6.766900E+1	1.410000E+0
2.822200E+1	4.416079E-1	1.545703E+0	3.301310E+2	6.766900E+1	1.410000E+0
2.823100E+1	4.416079E-1	1.545703E+0	3.301310E+2	6.766900E+1	1.410000E+0
2.834600E+1	4.416067E-1	1.545703E+0	3.301310E+2	6.766900E+1	1.410000E+0
2.836200E+1	4.416067E-1	1.545703E+0	3.301310E+2	6.766900E+1	1.410000E+0
2.844800E+1	4.416091E-1	1.545732E+0	3.301310E+2	6.766900E+1	1.410000E+0
2.845700E+1	4.416091E-1	1.545732E+0	3.301310E+2	6.766900E+1	1.410000E+0
2.854100E+1	4.416099E-1	1.545746E+0	3.301310E+2	6.766900E+1	1.410000E+0
2.855000E+1	4.416099E-1	1.545746E+0	3.301310E+2	6.766900E+1	1.410000E+0
2.863200E+1	4.505343E-1	1.587485E+0	3.301310E+2	6.766900E+1	1.410000E+0
2.864000E+1	4.505343E-1	1.587485E+0	3.301310E+2	6.766900E+1	1.410000E+0
2.872100E+1	4.526228E-1	1.597266E+0	3.301310E+2	6.766900E+1	1.410000E+0
2.873000E+1	4.526228E-1	1.597266E+0	3.301310E+2	6.766900E+1	1.410000E+0
2.884300E+1	4.526294E-1	1.597278E+0	3.301310E+2	6.766900E+1	1.410000E+0
2.885100E+1	4.526294E-1	1.597278E+0	3.301310E+2	6.766900E+1	1.410000E+0
2.893100E+1	4.526274E-1	1.597382E+0	3.301310E+2	6.766900E+1	1.410000E+0
2.894000E+1	4.526274E-1	1.597382E+0	3.301310E+2	6.766900E+1	1.410000E+0
2.902100E+1	4.526023E-1	1.597236E+0	3.301310E+2	6.766900E+1	1.410000E+0
2.903000E+1	4.526023E-1	1.597236E+0	3.301310E+2	6.766900E+1	1.410000E+0
2.911100E+1	4.526194E-1	1.597321E+0	3.301310E+2	6.766900E+1	1.410000E+0
2.912000E+1	4.526194E-1	1.597321E+0	3.301310E+2	6.766900E+1	1.410000E+0
2.920100E+1	4.526158E-1	1.597289E+0	3.301310E+2	6.766900E+1	1.410000E+0
2.921000E+1	4.526158E-1	1.597289E+0	3.301310E+2	6.766900E+1	1.410000E+0
2.932100E+1	4.581419E-1	1.623547E+0	3.301310E+2	6.766900E+1	1.410000E+0
2.933400E+1	4.581419E-1	1.623547E+0	3.301310E+2	6.766900E+1	1.410000E+0
2.941700E+1	4.581474E-1	1.623546E+0	3.301310E+2	6.766900E+1	1.410000E+0
2.942600E+1	4.581474E-1	1.623546E+0	3.301310E+2	6.766900E+1	1.410000E+0
2.951100E+1	4.581470E-1	1.623549E+0	3.301310E+2	6.766900E+1	1.410000E+0
2.952000E+1	4.581470E-1	1.623549E+0	3.301310E+2	6.766900E+1	1.410000E+0
2.960000E+1	4.581504E-1	1.623643E+0	3.301310E+2	6.766900E+1	1.410000E+0
2.961000E+1	4.581504E-1	1.623643E+0	3.301310E+2	6.766900E+1	1.410000E+0
2.969000E+1	4.581520E-1	1.623693E+0	3.301310E+2	6.766900E+1	1.410000E+0
2.969900E+1	4.581520E-1	1.623693E+0	3.301310E+2	6.766900E+1	1.410000E+0
2.981100E+1	4.581594E-1	1.623732E+0	3.301310E+2	6.766900E+1	1.410000E+0
2.982000E+1	4.581594E-1	1.623732E+0	3.301310E+2	6.766900E+1	1.410000E+0
2.990100E+1	4.670991E-1	1.666323E+0	3.301310E+2	6.766900E+1	1.410000E+0
2.990900E+1	4.670991E-1	1.666323E+0	3.301310E+2	6.766900E+1	1.410000E+0
2.999000E+1	4.691755E-1	1.676528E+0	3.301310E+2	6.766900E+1	1.410000E+0
2.999900E+1	4.691755E-1	1.676528E+0	3.301310E+2	6.766900E+1	1.410000E+0
3.008000E+1	4.691991E-1	1.676647E+0	3.301310E+2	6.766900E+1	1.410000E+0
3.008900E+1	4.691991E-1	1.676647E+0	3.301310E+2	6.766900E+1	1.410000E+0
3.017100E+1	4.692012E-1	1.676636E+0	3.301310E+2	6.766900E+1	1.410000E+0
3.018000E+1	4.692012E-1	1.676636E+0	3.301310E+2	6.766900E+1	1.410000E+0
3.029200E+1	4.691985E-1	1.676746E+0	3.301310E+2	6.766900E+1	1.410000E+0
3.030500E+1	4.691985E-1	1.676746E+0	3.301310E+2	6.766900E+1	1.410000E+0
3.038700E+1	4.692054E-1	1.676759E+0	3.301310E+2	6.766900E+1	1.410000E+0
3.039600E+1	4.692054E-1	1.676759E+0	3.301310E+2	6.766900E+1	1.410000E+0
3.048100E+1	4.691929E-1	1.676681E+0	3.301310E+2	6.766900E+1	1.410000E+0
3.048900E+1	4.691929E-1	1.676681E+0	3.301310E+2	6.766900E+1	1.410000E+0
3.057000E+1	4.765490E-1	1.712409E+0	3.301310E+2	6.766900E+1	1.410000E+0
3.057900E+1	4.765490E-1	1.712409E+0	3.301310E+2	6.766900E+1	1.410000E+0
3.066000E+1	4.801699E-1	1.730143E+0	3.301310E+2	6.766900E+1	1.410000E+0
3.066900E+1	4.801699E-1	1.730143E+0	3.301310E+2	6.766900E+1	1.410000E+0
3.078300E+1	4.801501E-1	1.730196E+0	3.301310E+2	6.766900E+1	1.410000E+0
3.079100E+1	4.801501E-1	1.730196E+0	3.301310E+2	6.766900E+1	1.410000E+0
3.087000E+1	4.801595E-1	1.730306E+0	3.301310E+2	6.766900E+1	1.410000E+0
3.087800E+1	4.801595E-1	1.730306E+0	3.301310E+2	6.766900E+1	1.410000E+0
3.096000E+1	4.801697E-1	1.730336E+0	3.301310E+2	6.766900E+1	1.410000E+0
3.096900E+1	4.801697E-1	1.730336E+0	3.301310E+2	6.766900E+1	1.410000E+0
3.105000E+1	4.801591E-1	1.730267E+0	3.301310E+2	6.766900E+1	1.410000E+0
3.105900E+1	4.801591E-1	1.730267E+0	3.301310E+2	6.766900E+1	1.410000E+0
3.114000E+1	4.801547E-1	1.730296E+0	3.301310E+2	6.766900E+1	1.410000E+0
3.114800E+1	4.801547E-1	1.730296E+0	3.301310E+2	6.766900E+1	1.410000E+0
3.126100E+1	4.911776E-1	1.784861E+0	3.301310E+2	6.766900E+1	1.410000E+0
3.127400E+1	4.911776E-1	1.784861E+0	3.301310E+2	6.766900E+1	1.410000E+0
3.135600E+1	4.911738E-1	1.785030E+0	3.301310E+2	6.766900E+1	1.410000E+0
3.136500E+1	4.911738E-1	1.785030E+0	3.301310E+2	6.766900E+1	1.410000E+0
3.144900E+1	4.911927E-1	1.785105E+0	3.301310E+2	6.766900E+1	1.410000E+0
3.145800E+1	4.911927E-1	1.785105E+0	3.301310E+2	6.766900E+1	1.410000E+0
3.154000E+1	4.911945E-1	1.785192E+0	3.301310E+2	6.766900E+1	1.410000E+0
3.154900E+1	4.911945E-1	1.785192E+0	3.301310E+2	6.766900E+1	1.410000E+0
3.163000E+1	4.911828E-1	1.785203E+0	3.301310E+2	6.766900E+1	1.410000E+0
3.164000E+1	4.911828E-1	1.785203E+0	3.301310E+2	6.766900E+1	1.410000E+0
3.175000E+1	4.911983E-1	1.785249E+0	3.301310E+2	6.766900E+1	1.410000E+0
3.175800E+1	4.911983E-1	1.785249E+0	3.301310E+2	6.766900E+1	1.410000E+0
3.183800E+1	4.966695E-1	1.812916E+0	3.301310E+2	6.766900E+1	1.410000E+0
3.184600E+1	4.966695E-1	1.812916E+0	3.301310E+2	6.766900E+1	1.410000E+0
3.192800E+1	5.022088E-1	1.840961E+0	3.301310E+2	6.766900E+1	1.410000E+0
3.193800E+1	5.022088E-1	1.840961E+0	3.301310E+2	6.766900E+1	1.410000E+0
3.201800E+1	5.022240E-1	1.841009E+0	3.301310E+2	6.766900E+1	1.410000E+0
