Sample;s6(j3)
V-V length(cm);1.000000
Field (T);5.023003
Temp (K);4.200000
Angle (deg.);0.000000
Field(T)_memo;5.000000
Time(sec.)	Current(A)	Voltage(uV)	Temp.1(K)	Temp.2(K)	Temp.3(K)
2.783800E+1	1.301312E+0	4.624988E+0	3.301310E+2	6.766900E+1	1.410000E+0
2.784700E+1	1.301312E+0	4.624988E+0	3.301310E+2	6.766900E+1	1.410000E+0
2.792800E+1	1.312273E+0	4.683796E+0	3.301310E+2	6.766900E+1	1.410000E+0
2.793600E+1	1.312273E+0	4.683796E+0	3.301310E+2	6.766900E+1	1.410000E+0
2.804700E+1	1.312300E+0	4.683338E+0	3.301310E+2	6.766900E+1	1.410000E+0
2.806100E+1	1.312300E+0	4.683338E+0	3.301310E+2	6.766900E+1	1.410000E+0
2.814300E+1	1.316198E+0	4.710244E+0	3.301310E+2	6.766900E+1	1.410000E+0
2.815200E+1	1.316198E+0	4.710244E+0	3.301310E+2	6.766900E+1	1.410000E+0
2.823800E+1	1.317826E+0	4.710743E+0	3.301310E+2	6.766900E+1	1.410000E+0
2.824700E+1	1.317826E+0	4.710743E+0	3.301310E+2	6.766900E+1	1.410000E+0
2.832700E+1	1.323181E+0	4.735548E+0	3.301310E+2	6.766900E+1	1.410000E+0
2.833700E+1	1.323181E+0	4.735548E+0	3.301310E+2	6.766900E+1	1.410000E+0
2.841800E+1	1.328866E+0	4.769921E+0	3.301310E+2	6.766900E+1	1.410000E+0
2.842700E+1	1.328866E+0	4.769921E+0	3.301310E+2	6.766900E+1	1.410000E+0
2.854000E+1	1.337551E+0	4.815446E+0	3.301310E+2	6.766900E+1	1.410000E+0
2.854800E+1	1.337551E+0	4.815446E+0	3.301310E+2	6.766900E+1	1.410000E+0
2.862700E+1	1.339884E+0	4.831191E+0	3.301310E+2	6.766900E+1	1.410000E+0
2.863700E+1	1.339884E+0	4.831191E+0	3.301310E+2	6.766900E+1	1.410000E+0
2.871800E+1	1.348099E+0	4.895871E+0	3.301310E+2	6.766900E+1	1.410000E+0
2.872700E+1	1.348099E+0	4.895871E+0	3.301310E+2	6.766900E+1	1.410000E+0
2.880800E+1	1.350934E+0	4.890692E+0	3.301310E+2	6.766900E+1	1.410000E+0
2.881700E+1	1.350934E+0	4.890692E+0	3.301310E+2	6.766900E+1	1.410000E+0
2.889800E+1	1.350929E+0	4.884804E+0	3.301310E+2	6.766900E+1	1.410000E+0
2.890700E+1	1.350929E+0	4.884804E+0	3.301310E+2	6.766900E+1	1.410000E+0
2.901900E+1	1.362371E+0	4.951508E+0	3.301310E+2	6.766900E+1	1.410000E+0
2.903200E+1	1.362371E+0	4.951508E+0	3.301310E+2	6.766900E+1	1.410000E+0
2.911400E+1	1.362377E+0	5.100968E+0	3.301310E+2	6.766900E+1	1.410000E+0
2.912300E+1	1.362377E+0	5.100968E+0	3.301310E+2	6.766900E+1	1.410000E+0
2.920400E+1	1.373151E+0	5.211185E+0	3.301310E+2	6.766900E+1	1.410000E+0
2.921200E+1	1.373151E+0	5.211185E+0	3.301310E+2	6.766900E+1	1.410000E+0
2.929800E+1	1.373426E+0	5.215930E+0	3.301310E+2	6.766900E+1	1.410000E+0
2.930700E+1	1.373426E+0	5.215930E+0	3.301310E+2	6.766900E+1	1.410000E+0
2.938800E+1	1.376808E+0	5.250470E+0	3.301310E+2	6.766900E+1	1.410000E+0
2.939700E+1	1.376808E+0	5.250470E+0	3.301310E+2	6.766900E+1	1.410000E+0
2.950800E+1	1.378925E+0	5.283253E+0	3.301310E+2	6.766900E+1	1.410000E+0
2.951700E+1	1.378925E+0	5.283253E+0	3.301310E+2	6.766900E+1	1.410000E+0
2.959800E+1	1.387568E+0	5.358342E+0	3.301310E+2	6.766900E+1	1.410000E+0
2.960600E+1	1.387568E+0	5.358342E+0	3.301310E+2	6.766900E+1	1.410000E+0
2.968800E+1	1.389965E+0	5.393805E+0	3.301310E+2	6.766900E+1	1.410000E+0
2.969700E+1	1.389965E+0	5.393805E+0	3.301310E+2	6.766900E+1	1.410000E+0
2.977900E+1	1.395016E+0	5.435218E+0	3.301310E+2	6.766900E+1	1.410000E+0
2.978800E+1	1.395016E+0	5.435218E+0	3.301310E+2	6.766900E+1	1.410000E+0
2.986800E+1	1.400955E+0	5.500384E+0	3.301310E+2	6.766900E+1	1.410000E+0
2.987700E+1	1.400955E+0	5.500384E+0	3.301310E+2	6.766900E+1	1.410000E+0
2.998900E+1	1.400955E+0	5.494066E+0	3.301310E+2	6.766900E+1	1.410000E+0
2.999800E+1	1.400955E+0	5.494066E+0	3.301310E+2	6.766900E+1	1.410000E+0
3.007800E+1	1.412005E+0	5.597548E+0	3.301310E+2	6.766900E+1	1.410000E+0
3.009100E+1	1.412005E+0	5.597548E+0	3.301310E+2	6.766900E+1	1.410000E+0
3.017400E+1	1.411997E+0	5.602215E+0	3.301310E+2	6.766900E+1	1.410000E+0
3.018200E+1	1.411997E+0	5.602215E+0	3.301310E+2	6.766900E+1	1.410000E+0
3.026900E+1	1.423003E+0	5.702378E+0	3.301310E+2	6.766900E+1	1.410000E+0
3.027800E+1	1.423003E+0	5.702378E+0	3.301310E+2	6.766900E+1	1.410000E+0
3.035700E+1	1.423017E+0	5.706573E+0	3.301310E+2	6.766900E+1	1.410000E+0
3.036600E+1	1.423017E+0	5.706573E+0	3.301310E+2	6.766900E+1	1.410000E+0
3.047900E+1	1.427763E+0	5.747567E+0	3.301310E+2	6.766900E+1	1.410000E+0
3.048800E+1	1.427763E+0	5.747567E+0	3.301310E+2	6.766900E+1	1.410000E+0
3.056800E+1	1.428553E+0	5.750214E+0	3.301310E+2	6.766900E+1	1.410000E+0
3.057800E+1	1.428553E+0	5.750214E+0	3.301310E+2	6.766900E+1	1.410000E+0
3.065900E+1	1.437202E+0	5.827879E+0	3.301310E+2	6.766900E+1	1.410000E+0
3.066800E+1	1.437202E+0	5.827879E+0	3.301310E+2	6.766900E+1	1.410000E+0
3.074800E+1	1.439586E+0	5.852566E+0	3.301310E+2	6.766900E+1	1.410000E+0
3.075700E+1	1.439586E+0	5.852566E+0	3.301310E+2	6.766900E+1	1.410000E+0
3.083900E+1	1.448115E+0	5.920220E+0	3.301310E+2	6.766900E+1	1.410000E+0
3.084800E+1	1.448115E+0	5.920220E+0	3.301310E+2	6.766900E+1	1.410000E+0
3.096000E+1	1.450511E+0	5.944094E+0	3.301310E+2	6.766900E+1	1.410000E+0
3.096900E+1	1.450511E+0	5.944094E+0	3.301310E+2	6.766900E+1	1.410000E+0
3.104900E+1	1.450523E+0	5.953841E+0	3.301310E+2	6.766900E+1	1.410000E+0
3.106100E+1	1.450523E+0	5.953841E+0	3.301310E+2	6.766900E+1	1.410000E+0
3.114500E+1	1.461560E+0	6.051497E+0	3.301310E+2	6.766900E+1	1.410000E+0
3.115300E+1	1.461560E+0	6.051497E+0	3.301310E+2	6.766900E+1	1.410000E+0
3.123900E+1	1.461551E+0	6.051960E+0	3.301310E+2	6.766900E+1	1.410000E+0
3.124800E+1	1.461551E+0	6.051960E+0	3.301310E+2	6.766900E+1	1.410000E+0
3.132900E+1	1.472577E+0	6.151977E+0	3.301310E+2	6.766900E+1	1.410000E+0
3.133800E+1	1.472577E+0	6.151977E+0	3.301310E+2	6.766900E+1	1.410000E+0
3.145300E+1	1.472589E+0	6.155841E+0	3.301310E+2	6.766900E+1	1.410000E+0
3.146200E+1	1.472589E+0	6.155841E+0	3.301310E+2	6.766900E+1	1.410000E+0
3.154600E+1	1.476187E+0	6.213430E+0	3.301310E+2	6.766900E+1	1.410000E+0
3.155400E+1	1.476187E+0	6.213430E+0	3.301310E+2	6.766900E+1	1.410000E+0
3.164000E+1	1.478125E+0	6.219408E+0	3.301310E+2	6.766900E+1	1.410000E+0
3.164900E+1	1.478125E+0	6.219408E+0	3.301310E+2	6.766900E+1	1.410000E+0
3.173000E+1	1.487217E+0	6.298478E+0	3.301310E+2	6.766900E+1	1.410000E+0
3.173900E+1	1.487217E+0	6.298478E+0	3.301310E+2	6.766900E+1	1.410000E+0
3.181900E+1	1.489119E+0	6.331300E+0	3.301310E+2	6.766900E+1	1.410000E+0
3.182700E+1	1.489119E+0	6.331300E+0	3.301310E+2	6.766900E+1	1.410000E+0
3.194100E+1	1.498146E+0	6.432353E+0	3.301310E+2	6.766900E+1	1.410000E+0
3.195000E+1	1.498146E+0	6.432353E+0	3.301310E+2	6.766900E+1	1.410000E+0
3.203000E+1	1.500129E+0	6.441414E+0	3.301310E+2	6.766900E+1	1.410000E+0
3.204400E+1	1.500129E+0	6.441414E+0	3.301310E+2	6.766900E+1	1.410000E+0
3.212600E+1	1.500166E+0	6.434154E+0	3.301310E+2	6.766900E+1	1.410000E+0
3.213500E+1	1.500166E+0	6.434154E+0	3.301310E+2	6.766900E+1	1.410000E+0
3.222000E+1	1.511148E+0	6.542252E+0	3.301310E+2	6.766900E+1	1.410000E+0
3.222900E+1	1.511148E+0	6.542252E+0	3.301310E+2	6.766900E+1	1.410000E+0
3.231000E+1	1.511144E+0	6.544387E+0	3.301310E+2	6.766900E+1	1.410000E+0
3.231900E+1	1.511144E+0	6.544387E+0	3.301310E+2	6.766900E+1	1.410000E+0
3.243100E+1	1.522168E+0	6.653843E+0	3.301310E+2	6.766900E+1	1.410000E+0
3.244000E+1	1.522168E+0	6.653843E+0	3.301310E+2	6.766900E+1	1.410000E+0
3.252000E+1	1.522148E+0	6.676029E+0	3.301310E+2	6.766900E+1	1.410000E+0
3.252900E+1	1.522148E+0	6.676029E+0	3.301310E+2	6.766900E+1	1.410000E+0
3.261000E+1	1.530947E+0	6.786884E+0	3.301310E+2	6.766900E+1	1.410000E+0
3.261900E+1	1.530947E+0	6.786884E+0	3.301310E+2	6.766900E+1	1.410000E+0
3.270000E+1	1.533137E+0	6.805057E+0	3.301310E+2	6.766900E+1	1.410000E+0
3.270900E+1	1.533137E+0	6.805057E+0	3.301310E+2	6.766900E+1	1.410000E+0
3.279000E+1	1.537424E+0	6.837061E+0	3.301310E+2	6.766900E+1	1.410000E+0
3.279900E+1	1.537424E+0	6.837061E+0	3.301310E+2	6.766900E+1	1.410000E+0
3.291100E+1	1.538380E+0	6.847337E+0	3.301310E+2	6.766900E+1	1.410000E+0
3.292100E+1	1.538380E+0	6.847337E+0	3.301310E+2	6.766900E+1	1.410000E+0
3.300100E+1	1.546627E+0	6.944322E+0	3.301310E+2	6.766900E+1	1.410000E+0
3.300900E+1	1.546627E+0	6.944322E+0	3.301310E+2	6.766900E+1	1.410000E+0
3.309500E+1	1.549742E+0	6.979424E+0	3.301310E+2	6.766900E+1	1.410000E+0
3.311800E+1	1.549742E+0	6.979424E+0	3.301310E+2	6.766900E+1	1.410000E+0
3.318700E+1	1.549770E+0	6.974796E+0	3.301310E+2	6.766900E+1	1.410000E+0
3.319600E+1	1.549770E+0	6.974796E+0	3.301310E+2	6.766900E+1	1.410000E+0
3.328100E+1	1.560748E+0	7.094679E+0	3.301310E+2	6.766900E+1	1.410000E+0
3.328900E+1	1.560748E+0	7.094679E+0	3.301310E+2	6.766900E+1	1.410000E+0
3.340100E+1	1.560810E+0	7.102216E+0	3.301310E+2	6.766900E+1	1.410000E+0
3.341000E+1	1.560810E+0	7.102216E+0	3.301310E+2	6.766900E+1	1.410000E+0
3.349200E+1	1.571673E+0	7.243425E+0	3.301310E+2	6.766900E+1	1.410000E+0
3.350100E+1	1.571673E+0	7.243425E+0	3.301310E+2	6.766900E+1	1.410000E+0
3.358100E+1	1.571757E+0	7.231049E+0	3.301310E+2	6.766900E+1	1.410000E+0
3.358900E+1	1.571757E+0	7.231049E+0	3.301310E+2	6.766900E+1	1.410000E+0
3.367100E+1	1.580655E+0	7.318011E+0	3.301310E+2	6.766900E+1	1.410000E+0
3.368000E+1	1.580655E+0	7.318011E+0	3.301310E+2	6.766900E+1	1.410000E+0
3.376100E+1	1.582761E+0	7.392452E+0	3.301310E+2	6.766900E+1	1.410000E+0
3.377000E+1	1.582761E+0	7.392452E+0	3.301310E+2	6.766900E+1	1.410000E+0
3.388200E+1	1.586942E+0	7.415731E+0	3.301310E+2	6.766900E+1	1.410000E+0
3.389100E+1	1.586942E+0	7.415731E+0	3.301310E+2	6.766900E+1	1.410000E+0
3.397100E+1	1.588333E+0	7.459642E+0	3.301310E+2	6.766900E+1	1.410000E+0
3.398000E+1	1.588333E+0	7.459642E+0	3.301310E+2	6.766900E+1	1.410000E+0
3.406100E+1	1.596475E+0	7.546129E+0	3.301310E+2	6.766900E+1	1.410000E+0
3.407400E+1	1.596475E+0	7.546129E+0	3.301310E+2	6.766900E+1	1.410000E+0
3.415700E+1	1.599389E+0	7.568027E+0	3.301310E+2	6.766900E+1	1.410000E+0
3.416500E+1	1.599389E+0	7.568027E+0	3.301310E+2	6.766900E+1	1.410000E+0
3.425200E+1	1.599055E+0	7.631474E+0	3.301310E+2	6.766900E+1	1.410000E+0
3.426000E+1	1.599055E+0	7.631474E+0	3.301310E+2	6.766900E+1	1.410000E+0
3.437100E+1	1.610273E+0	7.775768E+0	3.301310E+2	6.766900E+1	1.410000E+0
3.438000E+1	1.610273E+0	7.775768E+0	3.301310E+2	6.766900E+1	1.410000E+0
3.446100E+1	1.610333E+0	7.871851E+0	3.301310E+2	6.766900E+1	1.410000E+0
3.447000E+1	1.610333E+0	7.871851E+0	3.301310E+2	6.766900E+1	1.410000E+0
3.455100E+1	1.621316E+0	8.045653E+0	3.301310E+2	6.766900E+1	1.410000E+0
3.455900E+1	1.621316E+0	8.045653E+0	3.301310E+2	6.766900E+1	1.410000E+0
3.464100E+1	1.621294E+0	8.103372E+0	3.301310E+2	6.766900E+1	1.410000E+0
3.464900E+1	1.621294E+0	8.103372E+0	3.301310E+2	6.766900E+1	1.410000E+0
3.473100E+1	1.629877E+0	8.152713E+0	3.301310E+2	6.766900E+1	1.410000E+0
3.474000E+1	1.629877E+0	8.152713E+0	3.301310E+2	6.766900E+1	1.410000E+0
3.485200E+1	1.632232E+0	8.232276E+0	3.301310E+2	6.766900E+1	1.410000E+0
3.486000E+1	1.632232E+0	8.232276E+0	3.301310E+2	6.766900E+1	1.410000E+0
3.494200E+1	1.640043E+0	8.382004E+0	3.301310E+2	6.766900E+1	1.410000E+0
3.495000E+1	1.640043E+0	8.382004E+0	3.301310E+2	6.766900E+1	1.410000E+0
3.503100E+1	1.643238E+0	8.434638E+0	3.301310E+2	6.766900E+1	1.410000E+0
3.504400E+1	1.643238E+0	8.434638E+0	3.301310E+2	6.766900E+1	1.410000E+0
3.512800E+1	1.647800E+0	8.564116E+0	3.301310E+2	6.766900E+1	1.410000E+0
3.513700E+1	1.647800E+0	8.564116E+0	3.301310E+2	6.766900E+1	1.410000E+0
3.522200E+1	1.648763E+0	8.597244E+0	3.301310E+2	6.766900E+1	1.410000E+0
3.523100E+1	1.648763E+0	8.597244E+0	3.301310E+2	6.766900E+1	1.410000E+0
3.534500E+1	1.648828E+0	8.620891E+0	3.301310E+2	6.766900E+1	1.410000E+0
3.535300E+1	1.648828E+0	8.620891E+0	3.301310E+2	6.766900E+1	1.410000E+0
3.543200E+1	1.659804E+0	8.818813E+0	3.301310E+2	6.766900E+1	1.410000E+0
3.544100E+1	1.659804E+0	8.818813E+0	3.301310E+2	6.766900E+1	1.410000E+0
3.552300E+1	1.659951E+0	8.785950E+0	3.301310E+2	6.766900E+1	1.410000E+0
3.553200E+1	1.659951E+0	8.785950E+0	3.301310E+2	6.766900E+1	1.410000E+0
3.561200E+1	1.668853E+0	8.915466E+0	3.301310E+2	6.766900E+1	1.410000E+0
3.562100E+1	1.668853E+0	8.915466E+0	3.301310E+2	6.766900E+1	1.410000E+0
3.570300E+1	1.670055E+0	8.965411E+0	3.301310E+2	6.766900E+1	1.410000E+0
3.571100E+1	1.670055E+0	8.965411E+0	3.301310E+2	6.766900E+1	1.410000E+0
3.582500E+1	1.679154E+0	9.221904E+0	3.301310E+2	6.766900E+1	1.410000E+0
3.583500E+1	1.679154E+0	9.221904E+0	3.301310E+2	6.766900E+1	1.410000E+0
3.591900E+1	1.681897E+0	9.348580E+0	3.301310E+2	6.766900E+1	1.410000E+0
3.592800E+1	1.681897E+0	9.348580E+0	3.301310E+2	6.766900E+1	1.410000E+0
3.601200E+1	1.690109E+0	9.518069E+0	3.301310E+2	6.766900E+1	1.410000E+0
3.602500E+1	1.690109E+0	9.518069E+0	3.301310E+2	6.766900E+1	1.410000E+0
3.610900E+1	1.692874E+0	9.771166E+0	3.301310E+2	6.766900E+1	1.410000E+0
3.611800E+1	1.692874E+0	9.771166E+0	3.301310E+2	6.766900E+1	1.410000E+0
3.620200E+1	1.697866E+0	9.822349E+0	3.301310E+2	6.766900E+1	1.410000E+0
3.621100E+1	1.697866E+0	9.822349E+0	3.301310E+2	6.766900E+1	1.410000E+0
3.632400E+1	1.698422E+0	9.875379E+0	3.301310E+2	6.766900E+1	1.410000E+0
3.633300E+1	1.698422E+0	9.875379E+0	3.301310E+2	6.766900E+1	1.410000E+0
3.641300E+1	1.698403E+0	1.001542E+1	3.301310E+2	6.766900E+1	1.410000E+0
3.642100E+1	1.698403E+0	1.001542E+1	3.301310E+2	6.766900E+1	1.410000E+0
3.650300E+1	1.709473E+0	1.043998E+1	3.301310E+2	6.766900E+1	1.410000E+0
3.651200E+1	1.709473E+0	1.043998E+1	3.301310E+2	6.766900E+1	1.410000E+0
3.659300E+1	1.709639E+0	1.076655E+1	3.301310E+2	6.766900E+1	1.410000E+0
3.660200E+1	1.709639E+0	1.076655E+1	3.301310E+2	6.766900E+1	1.410000E+0
3.668300E+1	1.718918E+0	1.104308E+1	3.301310E+2	6.766900E+1	1.410000E+0
3.669200E+1	1.718918E+0	1.104308E+1	3.301310E+2	6.766900E+1	1.410000E+0
3.689900E+1	1.718793E+0	8.934074E+1	3.301310E+2	6.766900E+1	1.410000E+0
