Sample;s4(j1)
V-V length(cm);1.000000
Field (T);3.014464
Temp (K);4.200000
Angle (deg.);0.000000
Field(T)_memo;3.000000
Time(sec.)	Current(A)	Voltage(uV)	Temp.1(K)	Temp.2(K)	Temp.3(K)
2.766700E+1	2.150739E+0	1.519129E-1	3.301310E+2	6.766900E+1	1.410000E+0
2.767500E+1	2.150739E+0	1.519129E-1	3.301310E+2	6.766900E+1	1.410000E+0
2.775600E+1	2.161784E+0	1.602302E-1	3.301310E+2	6.766900E+1	1.410000E+0
2.776500E+1	2.161784E+0	1.602302E-1	3.301310E+2	6.766900E+1	1.410000E+0
2.784700E+1	2.170602E+0	1.673398E-1	3.301310E+2	6.766900E+1	1.410000E+0
2.785600E+1	2.170602E+0	1.673398E-1	3.301310E+2	6.766900E+1	1.410000E+0
2.793700E+1	2.172813E+0	1.698093E-1	3.301310E+2	6.766900E+1	1.410000E+0
2.794600E+1	2.172813E+0	1.698093E-1	3.301310E+2	6.766900E+1	1.410000E+0
2.805700E+1	2.178339E+0	1.746644E-1	3.301310E+2	6.766900E+1	1.410000E+0
2.806600E+1	2.178339E+0	1.746644E-1	3.301310E+2	6.766900E+1	1.410000E+0
2.814600E+1	2.189356E+0	1.840572E-1	3.301310E+2	6.766900E+1	1.410000E+0
2.815500E+1	2.189356E+0	1.840572E-1	3.301310E+2	6.766900E+1	1.410000E+0
2.823600E+1	2.197318E+0	1.912888E-1	3.301310E+2	6.766900E+1	1.410000E+0
2.824500E+1	2.197318E+0	1.912888E-1	3.301310E+2	6.766900E+1	1.410000E+0
2.832600E+1	2.200372E+0	1.948364E-1	3.301310E+2	6.766900E+1	1.410000E+0
2.833500E+1	2.200372E+0	1.948364E-1	3.301310E+2	6.766900E+1	1.410000E+0
2.841600E+1	2.206671E+0	2.006696E-1	3.301310E+2	6.766900E+1	1.410000E+0
2.842400E+1	2.206671E+0	2.006696E-1	3.301310E+2	6.766900E+1	1.410000E+0
2.853700E+1	2.222421E+0	2.151063E-1	3.301310E+2	6.766900E+1	1.410000E+0
2.856000E+1	2.222421E+0	2.151063E-1	3.301310E+2	6.766900E+1	1.410000E+0
2.864600E+1	2.231114E+0	2.243208E-1	3.301310E+2	6.766900E+1	1.410000E+0
2.865500E+1	2.231114E+0	2.243208E-1	3.301310E+2	6.766900E+1	1.410000E+0
2.873600E+1	2.233450E+0	2.273582E-1	3.301310E+2	6.766900E+1	1.410000E+0
2.874500E+1	2.233450E+0	2.273582E-1	3.301310E+2	6.766900E+1	1.410000E+0
2.882600E+1	2.236216E+0	2.306979E-1	3.301310E+2	6.766900E+1	1.410000E+0
2.883500E+1	2.236216E+0	2.306979E-1	3.301310E+2	6.766900E+1	1.410000E+0
2.891500E+1	2.249916E+0	2.443613E-1	3.301310E+2	6.766900E+1	1.410000E+0
2.892500E+1	2.249916E+0	2.443613E-1	3.301310E+2	6.766900E+1	1.410000E+0
2.903700E+1	2.258578E+0	2.538515E-1	3.301310E+2	6.766900E+1	1.410000E+0
2.904600E+1	2.258578E+0	2.538515E-1	3.301310E+2	6.766900E+1	1.410000E+0
2.912600E+1	2.269353E+0	2.661386E-1	3.301310E+2	6.766900E+1	1.410000E+0
2.913500E+1	2.269353E+0	2.661386E-1	3.301310E+2	6.766900E+1	1.410000E+0
2.921600E+1	2.272005E+0	2.700873E-1	3.301310E+2	6.766900E+1	1.410000E+0
2.922400E+1	2.272005E+0	2.700873E-1	3.301310E+2	6.766900E+1	1.410000E+0
2.930600E+1	2.282999E+0	2.819787E-1	3.301310E+2	6.766900E+1	1.410000E+0
2.931500E+1	2.282999E+0	2.819787E-1	3.301310E+2	6.766900E+1	1.410000E+0
2.939600E+1	2.287177E+0	2.873841E-1	3.301310E+2	6.766900E+1	1.410000E+0
2.940500E+1	2.287177E+0	2.873841E-1	3.301310E+2	6.766900E+1	1.410000E+0
2.951600E+1	2.297385E+0	2.994975E-1	3.301310E+2	6.766900E+1	1.410000E+0
2.953000E+1	2.297385E+0	2.994975E-1	3.301310E+2	6.766900E+1	1.410000E+0
2.961100E+1	2.299566E+0	3.039408E-1	3.301310E+2	6.766900E+1	1.410000E+0
2.962000E+1	2.299566E+0	3.039408E-1	3.301310E+2	6.766900E+1	1.410000E+0
2.970500E+1	2.310569E+0	3.171890E-1	3.301310E+2	6.766900E+1	1.410000E+0
2.971400E+1	2.310569E+0	3.171890E-1	3.301310E+2	6.766900E+1	1.410000E+0
2.979600E+1	2.318624E+0	3.275805E-1	3.301310E+2	6.766900E+1	1.410000E+0
2.980400E+1	2.318624E+0	3.275805E-1	3.301310E+2	6.766900E+1	1.410000E+0
2.988400E+1	2.330596E+0	3.433539E-1	3.301310E+2	6.766900E+1	1.410000E+0
2.989300E+1	2.330596E+0	3.433539E-1	3.301310E+2	6.766900E+1	1.410000E+0
3.000600E+1	2.332540E+0	3.474894E-1	3.301310E+2	6.766900E+1	1.410000E+0
3.001600E+1	2.332540E+0	3.474894E-1	3.301310E+2	6.766900E+1	1.410000E+0
3.009500E+1	2.343567E+0	3.628565E-1	3.301310E+2	6.766900E+1	1.410000E+0
3.010400E+1	2.343567E+0	3.628565E-1	3.301310E+2	6.766900E+1	1.410000E+0
3.018500E+1	2.348084E+0	3.699346E-1	3.301310E+2	6.766900E+1	1.410000E+0
3.019400E+1	2.348084E+0	3.699346E-1	3.301310E+2	6.766900E+1	1.410000E+0
3.027400E+1	2.356716E+0	3.824827E-1	3.301310E+2	6.766900E+1	1.410000E+0
3.028400E+1	2.356716E+0	3.824827E-1	3.301310E+2	6.766900E+1	1.410000E+0
3.036500E+1	2.360100E+0	3.880036E-1	3.301310E+2	6.766900E+1	1.410000E+0
3.037300E+1	2.360100E+0	3.880036E-1	3.301310E+2	6.766900E+1	1.410000E+0
3.048600E+1	2.371096E+0	4.028973E-1	3.301310E+2	6.766900E+1	1.410000E+0
3.049900E+1	2.371096E+0	4.028973E-1	3.301310E+2	6.766900E+1	1.410000E+0
3.058100E+1	2.379804E+0	4.198592E-1	3.301310E+2	6.766900E+1	1.410000E+0
3.059000E+1	2.379804E+0	4.198592E-1	3.301310E+2	6.766900E+1	1.410000E+0
3.067500E+1	2.390551E+0	4.331641E-1	3.301310E+2	6.766900E+1	1.410000E+0
3.068300E+1	2.390551E+0	4.331641E-1	3.301310E+2	6.766900E+1	1.410000E+0
3.076500E+1	2.393146E+0	4.387708E-1	3.301310E+2	6.766900E+1	1.410000E+0
3.077300E+1	2.393146E+0	4.387708E-1	3.301310E+2	6.766900E+1	1.410000E+0
3.085400E+1	2.398672E+0	4.483951E-1	3.301310E+2	6.766900E+1	1.410000E+0
3.086300E+1	2.398672E+0	4.483951E-1	3.301310E+2	6.766900E+1	1.410000E+0
3.097600E+1	2.409719E+0	4.662900E-1	3.301310E+2	6.766900E+1	1.410000E+0
3.098500E+1	2.409719E+0	4.662900E-1	3.301310E+2	6.766900E+1	1.410000E+0
3.106400E+1	2.417856E+0	4.814086E-1	3.301310E+2	6.766900E+1	1.410000E+0
3.107300E+1	2.417856E+0	4.814086E-1	3.301310E+2	6.766900E+1	1.410000E+0
3.115300E+1	2.420926E+0	4.879578E-1	3.301310E+2	6.766900E+1	1.410000E+0
3.116200E+1	2.420926E+0	4.879578E-1	3.301310E+2	6.766900E+1	1.410000E+0
3.124400E+1	2.431966E+0	5.061595E-1	3.301310E+2	6.766900E+1	1.410000E+0
3.125300E+1	2.431966E+0	5.061595E-1	3.301310E+2	6.766900E+1	1.410000E+0
3.133400E+1	2.441337E+0	5.232710E-1	3.301310E+2	6.766900E+1	1.410000E+0
3.134300E+1	2.441337E+0	5.232710E-1	3.301310E+2	6.766900E+1	1.410000E+0
3.145600E+1	2.447537E+0	5.358774E-1	3.301310E+2	6.766900E+1	1.410000E+0
3.146900E+1	2.447537E+0	5.358774E-1	3.301310E+2	6.766900E+1	1.410000E+0
3.155400E+1	2.448520E+0	5.405372E-1	3.301310E+2	6.766900E+1	1.410000E+0
3.156300E+1	2.448520E+0	5.405372E-1	3.301310E+2	6.766900E+1	1.410000E+0
3.164300E+1	2.459489E+0	5.602864E-1	3.301310E+2	6.766900E+1	1.410000E+0
3.165200E+1	2.459489E+0	5.602864E-1	3.301310E+2	6.766900E+1	1.410000E+0
3.173400E+1	2.465258E+0	5.718881E-1	3.301310E+2	6.766900E+1	1.410000E+0
3.174300E+1	2.465258E+0	5.718881E-1	3.301310E+2	6.766900E+1	1.410000E+0
3.182400E+1	2.479333E+0	5.985320E-1	3.301310E+2	6.766900E+1	1.410000E+0
3.183300E+1	2.479333E+0	5.985320E-1	3.301310E+2	6.766900E+1	1.410000E+0
3.194500E+1	2.481583E+0	6.050120E-1	3.301310E+2	6.766900E+1	1.410000E+0
3.195300E+1	2.481583E+0	6.050120E-1	3.301310E+2	6.766900E+1	1.410000E+0
3.203300E+1	2.492604E+0	6.277227E-1	3.301310E+2	6.766900E+1	1.410000E+0
3.204200E+1	2.492604E+0	6.277227E-1	3.301310E+2	6.766900E+1	1.410000E+0
3.212300E+1	2.503525E+0	6.503733E-1	3.301310E+2	6.766900E+1	1.410000E+0
3.213200E+1	2.503525E+0	6.503733E-1	3.301310E+2	6.766900E+1	1.410000E+0
3.221300E+1	2.507933E+0	6.595029E-1	3.301310E+2	6.766900E+1	1.410000E+0
3.222200E+1	2.507933E+0	6.595029E-1	3.301310E+2	6.766900E+1	1.410000E+0
3.230300E+1	2.517431E+0	6.795093E-1	3.301310E+2	6.766900E+1	1.410000E+0
3.231300E+1	2.517431E+0	6.795093E-1	3.301310E+2	6.766900E+1	1.410000E+0
3.242300E+1	2.520114E+0	6.875438E-1	3.301310E+2	6.766900E+1	1.410000E+0
3.243600E+1	2.520114E+0	6.875438E-1	3.301310E+2	6.766900E+1	1.410000E+0
3.251900E+1	2.531103E+0	7.128837E-1	3.301310E+2	6.766900E+1	1.410000E+0
3.252600E+1	2.531103E+0	7.128837E-1	3.301310E+2	6.766900E+1	1.410000E+0
3.261300E+1	2.536609E+0	7.254796E-1	3.301310E+2	6.766900E+1	1.410000E+0
3.262200E+1	2.536609E+0	7.254796E-1	3.301310E+2	6.766900E+1	1.410000E+0
3.270300E+1	2.551067E+0	7.582435E-1	3.301310E+2	6.766900E+1	1.410000E+0
3.271200E+1	2.551067E+0	7.582435E-1	3.301310E+2	6.766900E+1	1.410000E+0
3.279300E+1	2.553126E+0	7.662966E-1	3.301310E+2	6.766900E+1	1.410000E+0
3.280200E+1	2.553126E+0	7.662966E-1	3.301310E+2	6.766900E+1	1.410000E+0
3.291300E+1	2.558628E+0	7.792676E-1	3.301310E+2	6.766900E+1	1.410000E+0
3.292200E+1	2.558628E+0	7.792676E-1	3.301310E+2	6.766900E+1	1.410000E+0
3.300300E+1	2.564127E+0	7.948100E-1	3.301310E+2	6.766900E+1	1.410000E+0
3.301200E+1	2.564127E+0	7.948100E-1	3.301310E+2	6.766900E+1	1.410000E+0
3.309300E+1	2.578365E+0	8.286705E-1	3.301310E+2	6.766900E+1	1.410000E+0
3.310100E+1	2.578365E+0	8.286705E-1	3.301310E+2	6.766900E+1	1.410000E+0
3.318200E+1	2.580658E+0	8.377324E-1	3.301310E+2	6.766900E+1	1.410000E+0
3.319100E+1	2.580658E+0	8.377324E-1	3.301310E+2	6.766900E+1	1.410000E+0
3.327200E+1	2.591607E+0	8.650432E-1	3.301310E+2	6.766900E+1	1.410000E+0
3.328000E+1	2.591607E+0	8.650432E-1	3.301310E+2	6.766900E+1	1.410000E+0
3.339200E+1	2.601013E+0	8.885353E-1	3.301310E+2	6.766900E+1	1.410000E+0
3.340100E+1	2.601013E+0	8.885353E-1	3.301310E+2	6.766900E+1	1.410000E+0
3.348100E+1	2.611635E+0	9.191897E-1	3.301310E+2	6.766900E+1	1.410000E+0
3.349500E+1	2.611635E+0	9.191897E-1	3.301310E+2	6.766900E+1	1.410000E+0
3.357800E+1	2.613646E+0	9.264294E-1	3.301310E+2	6.766900E+1	1.410000E+0
3.358700E+1	2.613646E+0	9.264294E-1	3.301310E+2	6.766900E+1	1.410000E+0
3.367100E+1	2.619156E+0	9.427450E-1	3.301310E+2	6.766900E+1	1.410000E+0
3.368100E+1	2.619156E+0	9.427450E-1	3.301310E+2	6.766900E+1	1.410000E+0
3.376100E+1	2.627992E+0	9.676632E-1	3.301310E+2	6.766900E+1	1.410000E+0
3.377000E+1	2.627992E+0	9.676632E-1	3.301310E+2	6.766900E+1	1.410000E+0
3.388400E+1	2.638478E+0	9.978381E-1	3.301310E+2	6.766900E+1	1.410000E+0
3.389300E+1	2.638478E+0	9.978381E-1	3.301310E+2	6.766900E+1	1.410000E+0
3.397100E+1	2.641193E+0	1.007588E+0	3.301310E+2	6.766900E+1	1.410000E+0
3.398000E+1	2.641193E+0	1.007588E+0	3.301310E+2	6.766900E+1	1.410000E+0
3.406100E+1	2.652133E+0	1.039239E+0	3.301310E+2	6.766900E+1	1.410000E+0
3.407000E+1	2.652133E+0	1.039239E+0	3.301310E+2	6.766900E+1	1.410000E+0
3.415000E+1	2.663256E+0	1.072496E+0	3.301310E+2	6.766900E+1	1.410000E+0
3.415900E+1	2.663256E+0	1.072496E+0	3.301310E+2	6.766900E+1	1.410000E+0
3.424100E+1	2.665834E+0	1.081875E+0	3.301310E+2	6.766900E+1	1.410000E+0
3.425000E+1	2.665834E+0	1.081875E+0	3.301310E+2	6.766900E+1	1.410000E+0
3.436200E+1	2.668796E+0	1.094020E+0	3.301310E+2	6.766900E+1	1.410000E+0
3.437100E+1	2.668796E+0	1.094020E+0	3.301310E+2	6.766900E+1	1.410000E+0
3.445100E+1	2.679719E+0	1.128256E+0	3.301310E+2	6.766900E+1	1.410000E+0
3.446500E+1	2.679719E+0	1.128256E+0	3.301310E+2	6.766900E+1	1.410000E+0
3.454600E+1	2.690747E+0	1.162755E+0	3.301310E+2	6.766900E+1	1.410000E+0
3.455500E+1	2.690747E+0	1.162755E+0	3.301310E+2	6.766900E+1	1.410000E+0
3.464100E+1	2.700314E+0	1.194278E+0	3.301310E+2	6.766900E+1	1.410000E+0
3.465000E+1	2.700314E+0	1.194278E+0	3.301310E+2	6.766900E+1	1.410000E+0
3.473100E+1	2.701755E+0	1.203484E+0	3.301310E+2	6.766900E+1	1.410000E+0
3.473900E+1	2.701755E+0	1.203484E+0	3.301310E+2	6.766900E+1	1.410000E+0
3.485200E+1	2.712808E+0	1.238660E+0	3.301310E+2	6.766900E+1	1.410000E+0
3.486100E+1	2.712808E+0	1.238660E+0	3.301310E+2	6.766900E+1	1.410000E+0
3.494000E+1	2.718353E+0	1.258320E+0	3.301310E+2	6.766900E+1	1.410000E+0
3.494900E+1	2.718353E+0	1.258320E+0	3.301310E+2	6.766900E+1	1.410000E+0
3.503000E+1	2.726665E+0	1.288631E+0	3.301310E+2	6.766900E+1	1.410000E+0
3.503800E+1	2.726665E+0	1.288631E+0	3.301310E+2	6.766900E+1	1.410000E+0
3.512100E+1	2.729365E+0	1.300168E+0	3.301310E+2	6.766900E+1	1.410000E+0
3.513000E+1	2.729365E+0	1.300168E+0	3.301310E+2	6.766900E+1	1.410000E+0
3.520900E+1	2.740408E+0	1.339150E+0	3.301310E+2	6.766900E+1	1.410000E+0
3.521800E+1	2.740408E+0	1.339150E+0	3.301310E+2	6.766900E+1	1.410000E+0
3.533100E+1	2.751409E+0	1.377366E+0	3.301310E+2	6.766900E+1	1.410000E+0
3.534000E+1	2.751409E+0	1.377366E+0	3.301310E+2	6.766900E+1	1.410000E+0
3.550500E+1	2.743584E+0	1.527908E+2	3.301310E+2	6.766900E+1	1.410000E+0
