Sample;s2(i2)
V-V length(cm);1.000000
Field (T);15.067544
Temp (K);4.200000
Angle (deg.);0.000000
Field(T)_memo;15.000000
Time(sec.)	Current(A)	Voltage(uV)	Temp.1(K)	Temp.2(K)	Temp.3(K)
2.786100E+1	4.305016E-1	3.917776E+0	3.301310E+2	6.766900E+1	1.410000E+0
2.794000E+1	4.305040E-1	3.909179E+0	3.301310E+2	6.766900E+1	1.410000E+0
2.794900E+1	4.305040E-1	3.909179E+0	3.301310E+2	6.766900E+1	1.410000E+0
2.806300E+1	4.415161E-1	4.415133E+0	3.301310E+2	6.766900E+1	1.410000E+0
2.807200E+1	4.415161E-1	4.415133E+0	3.301310E+2	6.766900E+1	1.410000E+0
2.815100E+1	4.415422E-1	4.428926E+0	3.301310E+2	6.766900E+1	1.410000E+0
2.816000E+1	4.415422E-1	4.428926E+0	3.301310E+2	6.766900E+1	1.410000E+0
2.824200E+1	4.415462E-1	4.423469E+0	3.301310E+2	6.766900E+1	1.410000E+0
2.825100E+1	4.415462E-1	4.423469E+0	3.301310E+2	6.766900E+1	1.410000E+0
2.833100E+1	4.415476E-1	4.426059E+0	3.301310E+2	6.766900E+1	1.410000E+0
2.834400E+1	4.415476E-1	4.426059E+0	3.301310E+2	6.766900E+1	1.410000E+0
2.842700E+1	4.415293E-1	4.420887E+0	3.301310E+2	6.766900E+1	1.410000E+0
2.843500E+1	4.415293E-1	4.420887E+0	3.301310E+2	6.766900E+1	1.410000E+0
2.855200E+1	4.415382E-1	4.421399E+0	3.301310E+2	6.766900E+1	1.410000E+0
2.856200E+1	4.415382E-1	4.421399E+0	3.301310E+2	6.766900E+1	1.410000E+0
2.864100E+1	4.493371E-1	4.775580E+0	3.301310E+2	6.766900E+1	1.410000E+0
2.865000E+1	4.493371E-1	4.775580E+0	3.301310E+2	6.766900E+1	1.410000E+0
2.873100E+1	4.525376E-1	4.947837E+0	3.301310E+2	6.766900E+1	1.410000E+0
2.874100E+1	4.525376E-1	4.947837E+0	3.301310E+2	6.766900E+1	1.410000E+0
2.882200E+1	4.525348E-1	4.947388E+0	3.301310E+2	6.766900E+1	1.410000E+0
2.883100E+1	4.525348E-1	4.947388E+0	3.301310E+2	6.766900E+1	1.410000E+0
2.891100E+1	4.525394E-1	4.949605E+0	3.301310E+2	6.766900E+1	1.410000E+0
2.891900E+1	4.525394E-1	4.949605E+0	3.301310E+2	6.766900E+1	1.410000E+0
2.903300E+1	4.525396E-1	4.947768E+0	3.301310E+2	6.766900E+1	1.410000E+0
2.904100E+1	4.525396E-1	4.947768E+0	3.301310E+2	6.766900E+1	1.410000E+0
2.912200E+1	4.525422E-1	4.944906E+0	3.301310E+2	6.766900E+1	1.410000E+0
2.913000E+1	4.525422E-1	4.944906E+0	3.301310E+2	6.766900E+1	1.410000E+0
2.921100E+1	4.525380E-1	4.941772E+0	3.301310E+2	6.766900E+1	1.410000E+0
2.922000E+1	4.525380E-1	4.941772E+0	3.301310E+2	6.766900E+1	1.410000E+0
2.930200E+1	4.580512E-1	5.205127E+0	3.301310E+2	6.766900E+1	1.410000E+0
2.931000E+1	4.580512E-1	5.205127E+0	3.301310E+2	6.766900E+1	1.410000E+0
2.939600E+1	4.580676E-1	5.209696E+0	3.301310E+2	6.766900E+1	1.410000E+0
2.941200E+1	4.580676E-1	5.209696E+0	3.301310E+2	6.766900E+1	1.410000E+0
2.952400E+1	4.580570E-1	5.208988E+0	3.301310E+2	6.766900E+1	1.410000E+0
2.953300E+1	4.580570E-1	5.208988E+0	3.301310E+2	6.766900E+1	1.410000E+0
2.961800E+1	4.580546E-1	5.212477E+0	3.301310E+2	6.766900E+1	1.410000E+0
2.962700E+1	4.580546E-1	5.212477E+0	3.301310E+2	6.766900E+1	1.410000E+0
2.971200E+1	4.580578E-1	5.209268E+0	3.301310E+2	6.766900E+1	1.410000E+0
2.972100E+1	4.580578E-1	5.209268E+0	3.301310E+2	6.766900E+1	1.410000E+0
2.980100E+1	4.580706E-1	5.204688E+0	3.301310E+2	6.766900E+1	1.410000E+0
2.981000E+1	4.580706E-1	5.204688E+0	3.301310E+2	6.766900E+1	1.410000E+0
2.989200E+1	4.671199E-1	5.649958E+0	3.301310E+2	6.766900E+1	1.410000E+0
2.990100E+1	4.671199E-1	5.649958E+0	3.301310E+2	6.766900E+1	1.410000E+0
3.001200E+1	4.690887E-1	5.769532E+0	3.301310E+2	6.766900E+1	1.410000E+0
3.002100E+1	4.690887E-1	5.769532E+0	3.301310E+2	6.766900E+1	1.410000E+0
3.010200E+1	4.690889E-1	5.771866E+0	3.301310E+2	6.766900E+1	1.410000E+0
3.011100E+1	4.690889E-1	5.771866E+0	3.301310E+2	6.766900E+1	1.410000E+0
3.019100E+1	4.690931E-1	5.768726E+0	3.301310E+2	6.766900E+1	1.410000E+0
3.020000E+1	4.690931E-1	5.768726E+0	3.301310E+2	6.766900E+1	1.410000E+0
3.028100E+1	4.690919E-1	5.766678E+0	3.301310E+2	6.766900E+1	1.410000E+0
3.029100E+1	4.690919E-1	5.766678E+0	3.301310E+2	6.766900E+1	1.410000E+0
3.037200E+1	4.690963E-1	5.766917E+0	3.301310E+2	6.766900E+1	1.410000E+0
3.038500E+1	4.690963E-1	5.766917E+0	3.301310E+2	6.766900E+1	1.410000E+0
3.049900E+1	4.690909E-1	5.749087E+0	3.301310E+2	6.766900E+1	1.410000E+0
3.050800E+1	4.690909E-1	5.749087E+0	3.301310E+2	6.766900E+1	1.410000E+0
3.059200E+1	4.780927E-1	6.219312E+0	3.301310E+2	6.766900E+1	1.410000E+0
3.060200E+1	4.780927E-1	6.219312E+0	3.301310E+2	6.766900E+1	1.410000E+0
3.068200E+1	4.800881E-1	6.344565E+0	3.301310E+2	6.766900E+1	1.410000E+0
3.069100E+1	4.800881E-1	6.344565E+0	3.301310E+2	6.766900E+1	1.410000E+0
3.077200E+1	4.800811E-1	6.344406E+0	3.301310E+2	6.766900E+1	1.410000E+0
3.078100E+1	4.800811E-1	6.344406E+0	3.301310E+2	6.766900E+1	1.410000E+0
3.086100E+1	4.800775E-1	6.342397E+0	3.301310E+2	6.766900E+1	1.410000E+0
3.087000E+1	4.800775E-1	6.342397E+0	3.301310E+2	6.766900E+1	1.410000E+0
3.098200E+1	4.800765E-1	6.326917E+0	3.301310E+2	6.766900E+1	1.410000E+0
3.099100E+1	4.800765E-1	6.326917E+0	3.301310E+2	6.766900E+1	1.410000E+0
3.107300E+1	4.800940E-1	6.321615E+0	3.301310E+2	6.766900E+1	1.410000E+0
3.108200E+1	4.800940E-1	6.321615E+0	3.301310E+2	6.766900E+1	1.410000E+0
3.116200E+1	4.801000E-1	6.320386E+0	3.301310E+2	6.766900E+1	1.410000E+0
3.117100E+1	4.801000E-1	6.320386E+0	3.301310E+2	6.766900E+1	1.410000E+0
3.125300E+1	4.910453E-1	6.917623E+0	3.301310E+2	6.766900E+1	1.410000E+0
3.126100E+1	4.910453E-1	6.917623E+0	3.301310E+2	6.766900E+1	1.410000E+0
3.134300E+1	4.911169E-1	6.925685E+0	3.301310E+2	6.766900E+1	1.410000E+0
3.135600E+1	4.911169E-1	6.925685E+0	3.301310E+2	6.766900E+1	1.410000E+0
3.146900E+1	4.911201E-1	6.913991E+0	3.301310E+2	6.766900E+1	1.410000E+0
3.147800E+1	4.911201E-1	6.913991E+0	3.301310E+2	6.766900E+1	1.410000E+0
3.156300E+1	4.911319E-1	6.919049E+0	3.301310E+2	6.766900E+1	1.410000E+0
3.157200E+1	4.911319E-1	6.919049E+0	3.301310E+2	6.766900E+1	1.410000E+0
3.165300E+1	4.911321E-1	6.916375E+0	3.301310E+2	6.766900E+1	1.410000E+0
3.166200E+1	4.911321E-1	6.916375E+0	3.301310E+2	6.766900E+1	1.410000E+0
3.174300E+1	4.911229E-1	6.916145E+0	3.301310E+2	6.766900E+1	1.410000E+0
3.175100E+1	4.911229E-1	6.916145E+0	3.301310E+2	6.766900E+1	1.410000E+0
3.183300E+1	5.001560E-1	7.389175E+0	3.301310E+2	6.766900E+1	1.410000E+0
3.184100E+1	5.001560E-1	7.389175E+0	3.301310E+2	6.766900E+1	1.410000E+0
3.195300E+1	5.021326E-1	7.527058E+0	3.301310E+2	6.766900E+1	1.410000E+0
3.196200E+1	5.021326E-1	7.527058E+0	3.301310E+2	6.766900E+1	1.410000E+0
3.204300E+1	5.021398E-1	7.517401E+0	3.301310E+2	6.766900E+1	1.410000E+0
3.205200E+1	5.021398E-1	7.517401E+0	3.301310E+2	6.766900E+1	1.410000E+0
3.213200E+1	5.021434E-1	7.517684E+0	3.301310E+2	6.766900E+1	1.410000E+0
3.214100E+1	5.021434E-1	7.517684E+0	3.301310E+2	6.766900E+1	1.410000E+0
3.222200E+1	5.021464E-1	7.508222E+0	3.301310E+2	6.766900E+1	1.410000E+0
3.223200E+1	5.021464E-1	7.508222E+0	3.301310E+2	6.766900E+1	1.410000E+0
3.231300E+1	5.021464E-1	7.501800E+0	3.301310E+2	6.766900E+1	1.410000E+0
3.232600E+1	5.021464E-1	7.501800E+0	3.301310E+2	6.766900E+1	1.410000E+0
3.244000E+1	5.021500E-1	7.499746E+0	3.301310E+2	6.766900E+1	1.410000E+0
3.244900E+1	5.021500E-1	7.499746E+0	3.301310E+2	6.766900E+1	1.410000E+0
3.253200E+1	5.076447E-1	7.818357E+0	3.301310E+2	6.766900E+1	1.410000E+0
3.254100E+1	5.076447E-1	7.818357E+0	3.301310E+2	6.766900E+1	1.410000E+0
3.262300E+1	5.076579E-1	7.819670E+0	3.301310E+2	6.766900E+1	1.410000E+0
3.263200E+1	5.076579E-1	7.819670E+0	3.301310E+2	6.766900E+1	1.410000E+0
3.271200E+1	5.076573E-1	7.802797E+0	3.301310E+2	6.766900E+1	1.410000E+0
3.272100E+1	5.076573E-1	7.802797E+0	3.301310E+2	6.766900E+1	1.410000E+0
3.280300E+1	5.076640E-1	7.807438E+0	3.301310E+2	6.766900E+1	1.410000E+0
3.281200E+1	5.076640E-1	7.807438E+0	3.301310E+2	6.766900E+1	1.410000E+0
3.292300E+1	5.076656E-1	7.810845E+0	3.301310E+2	6.766900E+1	1.410000E+0
3.293200E+1	5.076656E-1	7.810845E+0	3.301310E+2	6.766900E+1	1.410000E+0
3.301300E+1	5.076662E-1	7.807715E+0	3.301310E+2	6.766900E+1	1.410000E+0
3.302300E+1	5.076662E-1	7.807715E+0	3.301310E+2	6.766900E+1	1.410000E+0
3.310200E+1	5.157682E-1	8.248010E+0	3.301310E+2	6.766900E+1	1.410000E+0
3.311100E+1	5.157682E-1	8.248010E+0	3.301310E+2	6.766900E+1	1.410000E+0
3.319300E+1	5.186460E-1	8.436662E+0	3.301310E+2	6.766900E+1	1.410000E+0
3.320200E+1	5.186460E-1	8.436662E+0	3.301310E+2	6.766900E+1	1.410000E+0
3.328200E+1	5.186361E-1	8.435626E+0	3.301310E+2	6.766900E+1	1.410000E+0
3.329200E+1	5.186361E-1	8.435626E+0	3.301310E+2	6.766900E+1	1.410000E+0
3.340400E+1	5.186502E-1	8.427379E+0	3.301310E+2	6.766900E+1	1.410000E+0
3.341700E+1	5.186502E-1	8.427379E+0	3.301310E+2	6.766900E+1	1.410000E+0
3.349900E+1	5.186458E-1	8.419811E+0	3.301310E+2	6.766900E+1	1.410000E+0
3.350700E+1	5.186458E-1	8.419811E+0	3.301310E+2	6.766900E+1	1.410000E+0
3.358900E+1	5.186313E-1	8.429211E+0	3.301310E+2	6.766900E+1	1.410000E+0
3.359900E+1	5.186313E-1	8.429211E+0	3.301310E+2	6.766900E+1	1.410000E+0
3.368200E+1	5.186478E-1	8.425110E+0	3.301310E+2	6.766900E+1	1.410000E+0
3.369100E+1	5.186478E-1	8.425110E+0	3.301310E+2	6.766900E+1	1.410000E+0
3.377300E+1	5.296492E-1	9.059696E+0	3.301310E+2	6.766900E+1	1.410000E+0
3.378200E+1	5.296492E-1	9.059696E+0	3.301310E+2	6.766900E+1	1.410000E+0
3.389500E+1	5.296735E-1	9.067105E+0	3.301310E+2	6.766900E+1	1.410000E+0
3.390400E+1	5.296735E-1	9.067105E+0	3.301310E+2	6.766900E+1	1.410000E+0
3.398200E+1	5.296739E-1	9.064458E+0	3.301310E+2	6.766900E+1	1.410000E+0
3.399100E+1	5.296739E-1	9.064458E+0	3.301310E+2	6.766900E+1	1.410000E+0
3.407300E+1	5.296807E-1	9.049100E+0	3.301310E+2	6.766900E+1	1.410000E+0
3.408200E+1	5.296807E-1	9.049100E+0	3.301310E+2	6.766900E+1	1.410000E+0
3.416300E+1	5.296851E-1	9.051991E+0	3.301310E+2	6.766900E+1	1.410000E+0
3.417200E+1	5.296851E-1	9.051991E+0	3.301310E+2	6.766900E+1	1.410000E+0
3.425400E+1	5.296823E-1	9.042180E+0	3.301310E+2	6.766900E+1	1.410000E+0
3.426300E+1	5.296823E-1	9.042180E+0	3.301310E+2	6.766900E+1	1.410000E+0
3.437400E+1	5.296761E-1	9.044291E+0	3.301310E+2	6.766900E+1	1.410000E+0
3.438700E+1	5.296761E-1	9.044291E+0	3.301310E+2	6.766900E+1	1.410000E+0
3.447000E+1	5.406340E-1	9.699926E+0	3.301310E+2	6.766900E+1	1.410000E+0
3.447900E+1	5.406340E-1	9.699926E+0	3.301310E+2	6.766900E+1	1.410000E+0
3.456300E+1	5.406848E-1	9.697358E+0	3.301310E+2	6.766900E+1	1.410000E+0
3.457300E+1	5.406848E-1	9.697358E+0	3.301310E+2	6.766900E+1	1.410000E+0
3.465300E+1	5.406894E-1	9.694276E+0	3.301310E+2	6.766900E+1	1.410000E+0
3.466200E+1	5.406894E-1	9.694276E+0	3.301310E+2	6.766900E+1	1.410000E+0
3.474400E+1	5.406878E-1	9.690550E+0	3.301310E+2	6.766900E+1	1.410000E+0
3.475300E+1	5.406878E-1	9.690550E+0	3.301310E+2	6.766900E+1	1.410000E+0
3.486300E+1	5.406886E-1	9.689870E+0	3.301310E+2	6.766900E+1	1.410000E+0
3.487200E+1	5.406886E-1	9.689870E+0	3.301310E+2	6.766900E+1	1.410000E+0
3.495300E+1	5.406944E-1	9.685948E+0	3.301310E+2	6.766900E+1	1.410000E+0
3.496100E+1	5.406944E-1	9.685948E+0	3.301310E+2	6.766900E+1	1.410000E+0
3.504200E+1	5.492353E-1	1.018649E+1	3.301310E+2	6.766900E+1	1.410000E+0
3.505100E+1	5.492353E-1	1.018649E+1	3.301310E+2	6.766900E+1	1.410000E+0
3.513200E+1	5.517319E-1	1.035676E+1	3.301310E+2	6.766900E+1	1.410000E+0
3.514100E+1	5.517319E-1	1.035676E+1	3.301310E+2	6.766900E+1	1.410000E+0
3.522300E+1	5.517261E-1	1.035235E+1	3.301310E+2	6.766900E+1	1.410000E+0
3.523200E+1	5.517261E-1	1.035235E+1	3.301310E+2	6.766900E+1	1.410000E+0
3.534400E+1	5.517241E-1	1.034906E+1	3.301310E+2	6.766900E+1	1.410000E+0
3.535700E+1	5.517241E-1	1.034906E+1	3.301310E+2	6.766900E+1	1.410000E+0
3.543900E+1	5.517133E-1	1.034082E+1	3.301310E+2	6.766900E+1	1.410000E+0
3.544900E+1	5.517133E-1	1.034082E+1	3.301310E+2	6.766900E+1	1.410000E+0
3.553300E+1	5.517177E-1	1.033731E+1	3.301310E+2	6.766900E+1	1.410000E+0
3.554200E+1	5.517177E-1	1.033731E+1	3.301310E+2	6.766900E+1	1.410000E+0
3.562300E+1	5.517289E-1	1.033130E+1	3.301310E+2	6.766900E+1	1.410000E+0
3.563200E+1	5.517289E-1	1.033130E+1	3.301310E+2	6.766900E+1	1.410000E+0
3.571300E+1	5.626049E-1	1.099513E+1	3.301310E+2	6.766900E+1	1.410000E+0
3.572100E+1	5.626049E-1	1.099513E+1	3.301310E+2	6.766900E+1	1.410000E+0
3.583400E+1	5.626664E-1	1.100345E+1	3.301310E+2	6.766900E+1	1.410000E+0
3.584300E+1	5.626664E-1	1.100345E+1	3.301310E+2	6.766900E+1	1.410000E+0
3.592300E+1	5.626560E-1	1.099342E+1	3.301310E+2	6.766900E+1	1.410000E+0
3.593200E+1	5.626560E-1	1.099342E+1	3.301310E+2	6.766900E+1	1.410000E+0
3.601300E+1	5.626596E-1	1.099843E+1	3.301310E+2	6.766900E+1	1.410000E+0
3.602200E+1	5.626596E-1	1.099843E+1	3.301310E+2	6.766900E+1	1.410000E+0
3.610300E+1	5.626584E-1	1.099343E+1	3.301310E+2	6.766900E+1	1.410000E+0
3.611200E+1	5.626584E-1	1.099343E+1	3.301310E+2	6.766900E+1	1.410000E+0
3.619400E+1	5.626530E-1	1.099245E+1	3.301310E+2	6.766900E+1	1.410000E+0
3.620300E+1	5.626530E-1	1.099245E+1	3.301310E+2	6.766900E+1	1.410000E+0
3.631600E+1	5.668497E-1	1.123063E+1	3.301310E+2	6.766900E+1	1.410000E+0
3.632900E+1	5.668497E-1	1.123063E+1	3.301310E+2	6.766900E+1	1.410000E+0
3.641200E+1	5.681788E-1	1.132269E+1	3.301310E+2	6.766900E+1	1.410000E+0
3.642100E+1	5.681788E-1	1.132269E+1	3.301310E+2	6.766900E+1	1.410000E+0
3.650300E+1	5.681912E-1	1.131985E+1	3.301310E+2	6.766900E+1	1.410000E+0
3.651100E+1	5.681912E-1	1.131985E+1	3.301310E+2	6.766900E+1	1.410000E+0
3.659200E+1	5.681745E-1	1.131938E+1	3.301310E+2	6.766900E+1	1.410000E+0
3.660100E+1	5.681745E-1	1.131938E+1	3.301310E+2	6.766900E+1	1.410000E+0
3.668300E+1	5.681878E-1	1.131370E+1	3.301310E+2	6.766900E+1	1.410000E+0
3.669200E+1	5.681878E-1	1.131370E+1	3.301310E+2	6.766900E+1	1.410000E+0
3.680400E+1	5.681772E-1	1.131109E+1	3.301310E+2	6.766900E+1	1.410000E+0
3.681300E+1	5.681772E-1	1.131109E+1	3.301310E+2	6.766900E+1	1.410000E+0
3.689400E+1	5.681802E-1	1.131558E+1	3.301310E+2	6.766900E+1	1.410000E+0
3.690300E+1	5.681802E-1	1.131558E+1	3.301310E+2	6.766900E+1	1.410000E+0
3.698300E+1	5.768957E-1	1.183436E+1	3.301310E+2	6.766900E+1	1.410000E+0
3.699200E+1	5.768957E-1	1.183436E+1	3.301310E+2	6.766900E+1	1.410000E+0
3.707400E+1	5.792101E-1	1.199120E+1	3.301310E+2	6.766900E+1	1.410000E+0
3.708200E+1	5.792101E-1	1.199120E+1	3.301310E+2	6.766900E+1	1.410000E+0
3.716300E+1	5.792163E-1	1.198800E+1	3.301310E+2	6.766900E+1	1.410000E+0
3.717100E+1	5.792163E-1	1.198800E+1	3.301310E+2	6.766900E+1	1.410000E+0
3.728400E+1	5.792187E-1	1.198736E+1	3.301310E+2	6.766900E+1	1.410000E+0
3.729300E+1	5.792187E-1	1.198736E+1	3.301310E+2	6.766900E+1	1.410000E+0
3.737200E+1	5.792243E-1	1.198384E+1	3.301310E+2	6.766900E+1	1.410000E+0
3.738500E+1	5.792243E-1	1.198384E+1	3.301310E+2	6.766900E+1	1.410000E+0
3.747000E+1	5.792151E-1	1.197997E+1	3.301310E+2	6.766900E+1	1.410000E+0
3.747900E+1	5.792151E-1	1.197997E+1	3.301310E+2	6.766900E+1	1.410000E+0
3.756300E+1	5.792135E-1	1.197898E+1	3.301310E+2	6.766900E+1	1.410000E+0
3.757200E+1	5.792135E-1	1.197898E+1	3.301310E+2	6.766900E+1	1.410000E+0
3.779900E+1	5.902063E-1	1.265907E+1	3.301310E+2	6.766900E+1	1.410000E+0
3.780700E+1	5.902063E-1	1.265907E+1	3.301310E+2	6.766900E+1	1.410000E+0
3.789300E+1	5.902053E-1	1.265820E+1	3.301310E+2	6.766900E+1	1.410000E+0
3.790100E+1	5.902053E-1	1.265820E+1	3.301310E+2	6.766900E+1	1.410000E+0
3.798200E+1	5.902191E-1	1.265365E+1	3.301310E+2	6.766900E+1	1.410000E+0
3.799100E+1	5.902191E-1	1.265365E+1	3.301310E+2	6.766900E+1	1.410000E+0
3.807300E+1	5.901983E-1	1.265366E+1	3.301310E+2	6.766900E+1	1.410000E+0
3.808100E+1	5.901983E-1	1.265366E+1	3.301310E+2	6.766900E+1	1.410000E+0
3.819000E+1	5.902083E-1	1.265584E+1	3.301310E+2	6.766900E+1	1.410000E+0
3.819800E+1	5.902083E-1	1.265584E+1	3.301310E+2	6.766900E+1	1.410000E+0
3.828400E+1	5.902021E-1	1.264263E+1	3.301310E+2	6.766900E+1	1.410000E+0
3.829300E+1	5.902021E-1	1.264263E+1	3.301310E+2	6.766900E+1	1.410000E+0
3.837300E+1	5.982321E-1	1.314054E+1	3.301310E+2	6.766900E+1	1.410000E+0
3.838600E+1	5.982321E-1	1.314054E+1	3.301310E+2	6.766900E+1	1.410000E+0
3.846200E+1	6.012330E-1	1.334334E+1	3.301310E+2	6.766900E+1	1.410000E+0
3.847100E+1	6.012330E-1	1.334334E+1	3.301310E+2	6.766900E+1	1.410000E+0
3.855200E+1	6.012362E-1	1.333287E+1	3.301310E+2	6.766900E+1	1.410000E+0
3.856100E+1	6.012362E-1	1.333287E+1	3.301310E+2	6.766900E+1	1.410000E+0
3.867400E+1	6.012364E-1	1.333400E+1	3.301310E+2	6.766900E+1	1.410000E+0
3.868300E+1	6.012364E-1	1.333400E+1	3.301310E+2	6.766900E+1	1.410000E+0
3.876200E+1	6.012292E-1	1.333293E+1	3.301310E+2	6.766900E+1	1.410000E+0
3.877000E+1	6.012292E-1	1.333293E+1	3.301310E+2	6.766900E+1	1.410000E+0
3.885300E+1	6.012290E-1	1.332577E+1	3.301310E+2	6.766900E+1	1.410000E+0
3.886200E+1	6.012290E-1	1.332577E+1	3.301310E+2	6.766900E+1	1.410000E+0
3.894200E+1	6.012270E-1	1.332844E+1	3.301310E+2	6.766900E+1	1.410000E+0
3.895100E+1	6.012270E-1	1.332844E+1	3.301310E+2	6.766900E+1	1.410000E+0
3.903300E+1	6.122004E-1	1.400932E+1	3.301310E+2	6.766900E+1	1.410000E+0
